set,file,mem
memcat,n07711569_2912.jpg,0.871287128712871
memcat,n07574602_24364.jpg,0.717647058823529
lamem,00024051.jpg,0.6339364
lamem,00014864.jpg,0.8238405999999999
lamem,00004104.jpg,0.8118588000000001
lamem,00001139.jpg,0.811028
lamem,00052693.jpg,0.7315996
lamem,00042662.jpg,0.8129414
lamem,00010251.jpg,0.8328960000000001
lamem,00032773.jpg,0.6661288
lamem,00024515.jpg,0.7393832
memcat,n01811909_12189.jpg,0.897959183673469
memcat,sun_axbsstrjsiduwndr.jpg,0.591836734693878
lamem,00005991.jpg,0.5329836
memcat,n07911677_10420.jpg,0.688073394495413
memcat,sun_beyqkdhbapysbwbv.jpg,0.408602150537634
lamem,00022053.jpg,0.5457023999999999
lamem,00035941.jpg,0.8119946
lamem,00002687.jpg,0.8395292
lamem,00034569.jpg,0.6165814000000001
lamem,00053602.jpg,0.8311086
lamem,00020014.jpg,0.7736850000000001
memcat,n07911677_1384.jpg,0.878787878787879
lamem,00033179.jpg,0.69492
lamem,00050265.jpg,0.7839425999999999
lamem,00008542.jpg,0.942371
lamem,00001210.jpg,0.763979
lamem,00008034.jpg,0.7361612
lamem,00010381.jpg,0.921309
lamem,00030482.jpg,0.805303
memcat,000000416279.jpg,0.552083333333333
lamem,00038488.jpg,0.7870406
lamem,00037621.jpg,0.7465986
memcat,741cb9983009b9d4.jpg,0.527777777777778
lamem,00021573.jpg,0.6273332
lamem,00046489.jpg,0.7730278
lamem,00040391.jpg,0.7233378
memcat,000000399382.jpg,0.883928571428571
lamem,00019838.jpg,0.5281016000000001
lamem,00026580.jpg,0.8281264
memcat,n00464894_10042.jpg,0.791666666666667
lamem,00016824.jpg,0.7024186
memcat,n03512147_5385.jpg,0.718446601941748
lamem,00056663.jpg,0.6631354
lamem,00041797.jpg,0.6465224
lamem,00003958.jpg,0.8990406
lamem,00040219.jpg,0.8704691999999999
lamem,00050920.jpg,0.8217882
lamem,00051941.jpg,0.8468682
lamem,00042198.jpg,0.6822922
lamem,00035188.jpg,0.7291126
lamem,00019663.jpg,0.9070676
lamem,00028106.jpg,0.858062
lamem,00057518.jpg,0.8823154000000001
lamem,00057101.jpg,0.7874014
lamem,00053686.jpg,0.8986954
memcat,n07679356_23730.jpg,0.969387755102041
lamem,00029331.jpg,0.9369496
lamem,00017979.jpg,0.8335383999999999
lamem,00055037.jpg,0.8158418000000001
memcat,4f00fa5d6b6671bd.jpg,0.60952380952381
lamem,00024863.jpg,0.5574262
lamem,00012857.jpg,0.7298592
lamem,00048153.jpg,0.5776116
lamem,00009154.jpg,0.7588512
lamem,00047939.jpg,0.6830754
lamem,00048972.jpg,0.7967318
lamem,00044963.jpg,0.7703720000000001
lamem,00017240.jpg,0.780643
lamem,00029583.jpg,0.8686351999999999
lamem,00024082.jpg,0.6546202
lamem,00029133.jpg,0.7458047999999999
lamem,00058591.jpg,0.8796768
lamem,00031144.jpg,0.9473464
lamem,00048910.jpg,0.9358788
memcat,n03351262_797.jpg,0.493975903614458
lamem,00022857.jpg,0.659327
lamem,00044940.jpg,0.662394
memcat,n04166281_5973.jpg,0.712765957446808
memcat,000000389152.jpg,0.841121495327103
lamem,00012104.jpg,0.8495506
lamem,00048994.jpg,0.8390758
lamem,00045060.jpg,0.747193
lamem,00032925.jpg,0.8749650000000001
lamem,00028276.jpg,0.7955810000000001
lamem,00033093.jpg,0.6274616
lamem,00026336.jpg,0.5598152
memcat,n07893642_27773.jpg,0.871287128712871
memcat,n02355227_12650.jpg,0.907407407407407
memcat,n07574602_26505.jpg,0.905982905982906
memcat,n07690273_27401.jpg,0.864077669902913
lamem,00010171.jpg,0.8025406
lamem,00015611.jpg,0.7196781999999999
lamem,00004896.jpg,0.6231032
lamem,00003370.jpg,0.8676524000000001
memcat,000000231060.jpg,0.752475247524752
memcat,000000565220.jpg,0.926605504587156
memcat,n03512147_224.jpg,0.797979797979798
lamem,00006118.jpg,0.8465558
lamem,00034110.jpg,0.7191994
lamem,00029115.jpg,0.9459344
lamem,00007805.jpg,0.8562944
lamem,00009322.jpg,0.7382253999999999
lamem,00056353.jpg,0.754767
memcat,n02396427_14262.jpg,0.833333333333333
lamem,00023003.jpg,0.8590888
lamem,00038733.jpg,0.6533754
lamem,00001049.jpg,0.9312656
lamem,00005670.jpg,0.6150446
lamem,00012316.jpg,0.7920154
lamem,00017323.jpg,0.6343148000000001
lamem,00029192.jpg,0.8617858
lamem,00027928.jpg,0.8645377999999999
lamem,00046544.jpg,0.6907496
lamem,00040470.jpg,0.6739615999999999
lamem,00052749.jpg,0.7924992
lamem,00019919.jpg,0.6524639999999999
lamem,00001058.jpg,0.7424248
lamem,00015731.jpg,0.6176396000000001
lamem,00035921.jpg,0.7109834
memcat,n07574602_27481.jpg,0.869565217391304
lamem,00040833.jpg,0.6183462000000001
lamem,00010378.jpg,0.7682636
lamem,00007259.jpg,0.8005914000000001
lamem,00025865.jpg,0.683726
lamem,00020528.jpg,0.6805252
lamem,00054892.jpg,0.6772432
lamem,00048189.jpg,0.7916146000000001
lamem,00005075.jpg,0.9160016
lamem,00053675.jpg,0.5897644
lamem,00045205.jpg,0.4601784
memcat,f1a0fbb794a4ce48.jpg,0.711711711711712
lamem,00029516.jpg,0.7367034
memcat,n09468604_44919.jpg,0.680412371134021
lamem,00032547.jpg,0.4696306
lamem,00058397.jpg,0.827326
lamem,00019274.jpg,0.7633582000000001
lamem,00028411.jpg,0.8763004000000001
memcat,n07929519_31858.jpg,0.956989247311828
lamem,00024114.jpg,0.8286206
lamem,00013251.jpg,0.7760006
lamem,00011103.jpg,0.7923468
lamem,00019016.jpg,0.9360006
lamem,00003267.jpg,0.7903515999999999
lamem,00040805.jpg,0.8593482
lamem,00042733.jpg,0.624646
lamem,00032451.jpg,0.8082010000000001
lamem,00013576.jpg,0.7568904
lamem,00043697.jpg,0.5034786
lamem,00014561.jpg,0.6603236
lamem,00002914.jpg,0.538244
lamem,00017632.jpg,0.4582422
lamem,00048021.jpg,0.8259198
lamem,00021691.jpg,0.818594
lamem,00000930.jpg,0.7751512
lamem,00021447.jpg,0.8735262
lamem,00009275.jpg,0.7411586
lamem,00016025.jpg,0.7520468
lamem,00050391.jpg,0.8508943999999999
lamem,00031064.jpg,0.7189548
lamem,00015324.jpg,0.8489482
memcat,n02091032_1121.jpg,0.854166666666667
lamem,00019196.jpg,0.6921117999999999
lamem,00020791.jpg,0.8720703999999999
lamem,00021227.jpg,0.7656862
lamem,00024675.jpg,0.7952022000000001
lamem,00014790.jpg,0.7498316
lamem,00026293.jpg,0.7269175999999999
lamem,00049971.jpg,0.8063252000000001
lamem,00045607.jpg,0.7958700000000001
lamem,00055629.jpg,0.6290148
memcat,n02332755_4983.jpg,0.839622641509434
lamem,00021943.jpg,0.8173394
lamem,00001102.jpg,0.6662734
memcat,000000206247.jpg,0.787037037037037
lamem,00047907.jpg,0.7715548
lamem,00030619.jpg,0.9869092
lamem,00036956.jpg,0.6216269999999999
lamem,00040385.jpg,0.6781322
lamem,00051689.jpg,0.7045192
lamem,00019773.jpg,0.7055258
lamem,00033493.jpg,0.6206566
lamem,00004449.jpg,0.8113842
lamem,00032335.jpg,0.9835254
lamem,00000914.jpg,0.7238026
lamem,00054217.jpg,0.9179146
lamem,00031936.jpg,0.8800155999999999
lamem,00032910.jpg,0.8349603999999999
memcat,n09376198_19264.jpg,0.545454545454545
memcat,n04461696_6334.jpg,0.74
lamem,00058391.jpg,0.8497482
lamem,00021402.jpg,0.8175851999999999
lamem,00044443.jpg,0.7177823999999999
lamem,00035638.jpg,0.8165884
memcat,n00464894_11143.jpg,0.809917355371901
lamem,00017479.jpg,0.8196552
lamem,00057109.jpg,0.7587332
lamem,00009594.jpg,0.6497113999999999
lamem,00049103.jpg,0.9229986
lamem,00028269.jpg,0.8169048
memcat,n01791625_8908.jpg,0.875
lamem,00049908.jpg,0.9024766
lamem,00051229.jpg,0.8497596
lamem,00006842.jpg,0.7081923999999999
lamem,00043371.jpg,0.7182048
lamem,00048748.jpg,0.8436226
lamem,00012688.jpg,0.6333544
lamem,00020905.jpg,0.6893554
lamem,00037757.jpg,0.5814184
memcat,b2259a0da58bf723.jpg,0.696969696969697
lamem,00058639.jpg,0.8828555999999999
lamem,00035958.jpg,0.740812
memcat,n07863374_18032.jpg,0.890756302521008
memcat,55700669b39ef49c.jpg,0.575471698113208
memcat,n01811909_12660.jpg,0.684782608695652
lamem,00046858.jpg,0.7603630000000001
lamem,00036045.jpg,0.6820046
lamem,00031606.jpg,0.7490287999999999
lamem,00057577.jpg,0.6958902
lamem,00000420.jpg,0.6917548
memcat,n07698672_546.jpg,0.846846846846847
lamem,00030264.jpg,0.7651776
lamem,00013117.jpg,0.7986891999999999
lamem,00021946.jpg,0.8760897999999999
memcat,n02324045_30202.jpg,0.818181818181818
lamem,00047559.jpg,0.7790986
lamem,00022411.jpg,0.8294736
lamem,00018966.jpg,0.8987326
lamem,00047607.jpg,0.8040682
lamem,00035325.jpg,0.6955882
lamem,00041462.jpg,0.4688259999999999
lamem,00036866.jpg,0.7564301999999999
lamem,00001567.jpg,0.8452040000000001
lamem,00026068.jpg,0.6617738
lamem,00041555.jpg,0.8099824
lamem,00051375.jpg,0.7645996
memcat,076078740387b572.jpg,0.833333333333333
lamem,00000920.jpg,0.7458821999999999
lamem,00024874.jpg,0.836477
lamem,00029873.jpg,0.6902616
memcat,000000538368.jpg,0.840425531914894
lamem,00047003.jpg,0.6585496
lamem,00029622.jpg,0.9208914
lamem,00019307.jpg,0.7579992
lamem,00002039.jpg,0.5305744
lamem,00057387.jpg,0.8052572
lamem,00010929.jpg,0.8776111999999999
memcat,n02396427_22716.jpg,0.872549019607843
lamem,00048091.jpg,0.8408858
lamem,00016210.jpg,0.7788538
memcat,e2b2df4f57103176.jpg,0.848484848484849
lamem,00049005.jpg,0.6448372
lamem,00025043.jpg,0.6426294
lamem,00034221.jpg,0.5394964
lamem,00043270.jpg,0.8006578
memcat,c4429528e1e36318.jpg,0.629213483146067
lamem,00040858.jpg,0.7972956
lamem,00021478.jpg,0.82599
lamem,00009994.jpg,0.738988
memcat,n07863374_16789.jpg,0.911764705882353
memcat,n02878222_26417.jpg,0.663157894736842
lamem,00052351.jpg,0.7992564
lamem,00046488.jpg,0.7333812
lamem,00020928.jpg,0.92079
lamem,00034694.jpg,0.7234496
lamem,00042813.jpg,0.6863584
lamem,00054206.jpg,0.8926274
lamem,00026851.jpg,0.5294708
lamem,00048769.jpg,0.5680286
lamem,00000572.jpg,0.7703574
memcat,n02834778_12224.jpg,0.864077669902913
lamem,00054348.jpg,0.7631972
lamem,00017293.jpg,0.7316968
lamem,00055914.jpg,0.696164
lamem,00018205.jpg,0.8355662
lamem,00056754.jpg,0.8479583999999999
lamem,00005480.jpg,0.7919691999999999
lamem,00022466.jpg,0.816221
lamem,00006922.jpg,0.5052844000000001
lamem,00033060.jpg,0.867413
lamem,00013041.jpg,0.7758526
lamem,00017928.jpg,0.8926992
lamem,00048803.jpg,0.816863
lamem,00018497.jpg,0.4569108
lamem,00035696.jpg,0.4868636
memcat,f7dce233924abacf.jpg,0.560975609756098
lamem,00044727.jpg,0.831775
lamem,00015716.jpg,0.9120248
lamem,00004194.jpg,0.8251176000000001
memcat,sun_atmrwrneqsvfgvoh.jpg,0.653465346534653
memcat,n09308572_4245.jpg,0.831683168316832
lamem,00052051.jpg,0.8575231999999999
lamem,00008105.jpg,0.6720412
lamem,00042837.jpg,0.900582
lamem,00033287.jpg,0.9475154
memcat,sun_ajqdvsuevkfybgme.jpg,0.46875
lamem,00012184.jpg,0.6576112000000001
lamem,00024297.jpg,0.8403082
lamem,00030145.jpg,0.6473052
lamem,00053942.jpg,0.8530956
lamem,00020851.jpg,0.8947917999999999
lamem,00047153.jpg,0.7453734000000001
lamem,00003503.jpg,0.7250352
lamem,00044315.jpg,0.7984356
lamem,00005238.jpg,0.9174294
memcat,n04465501_1306.jpg,0.684684684684685
memcat,1f21eeca4577a562.jpg,0.780487804878049
lamem,00055233.jpg,0.7678148
lamem,00054075.jpg,0.8612112
lamem,00026667.jpg,0.4678058
lamem,00027042.jpg,0.4445082
lamem,00007956.jpg,0.7875948
lamem,00048323.jpg,0.8267992
lamem,00048029.jpg,0.764184
memcat,n09415671_11747.jpg,0.470588235294118
lamem,00045887.jpg,0.9112206
memcat,n09421951_22443.jpg,0.523364485981308
lamem,00017474.jpg,0.9172026
lamem,00036338.jpg,0.7892979999999999
lamem,00042149.jpg,0.6655286
lamem,00030079.jpg,0.9070554
lamem,00046547.jpg,0.6763676000000001
lamem,00010070.jpg,0.9217802
lamem,00029200.jpg,0.964637
lamem,00035366.jpg,0.6819154000000001
memcat,000000109076.jpg,0.777777777777778
lamem,00032939.jpg,0.5683088
lamem,00032071.jpg,0.8249838
lamem,00014186.jpg,0.9498674
memcat,n04467665_34070.jpg,0.717391304347826
lamem,00049754.jpg,0.8964856000000001
memcat,000000333323.jpg,0.93
lamem,00021370.jpg,0.7921758
lamem,00040176.jpg,0.9083394
lamem,00025614.jpg,0.7863142
lamem,00018575.jpg,0.779675
lamem,00000959.jpg,0.3912665999999999
lamem,00050311.jpg,0.8543649999999999
lamem,00052258.jpg,0.7221814
memcat,23a9162f4356427c.jpg,0.84070796460177
lamem,00058043.jpg,0.8607800000000001
lamem,00006455.jpg,0.9125538
lamem,00025171.jpg,0.8256220000000001
lamem,00055904.jpg,0.4715566
lamem,00022903.jpg,0.7559114
lamem,00057446.jpg,0.718075
lamem,00019186.jpg,0.6994196
lamem,00041526.jpg,0.6850488
lamem,00036199.jpg,0.672993
lamem,00009132.jpg,0.7453955999999999
memcat,n03512147_4278.jpg,0.934782608695652
memcat,sun_abyidesehxlvmzuc.jpg,0.566037735849057
lamem,00052332.jpg,0.8587147999999999
lamem,00007048.jpg,0.918616
lamem,00039934.jpg,0.888336
lamem,00056125.jpg,0.6060664
lamem,00031513.jpg,0.8509772
lamem,00025357.jpg,0.7545332
lamem,00035314.jpg,0.5274264000000001
memcat,000000447170.jpg,0.771084337349398
lamem,00005094.jpg,0.5372504
lamem,00011507.jpg,0.8394337999999999
lamem,00054144.jpg,0.7199152
lamem,00049061.jpg,0.6337254
lamem,00002164.jpg,0.6073500000000001
lamem,00055367.jpg,0.9107596
lamem,00037818.jpg,0.5604785999999999
lamem,00009001.jpg,0.899887
lamem,00021147.jpg,0.7656302
lamem,00046630.jpg,0.6912566
lamem,00046371.jpg,0.7430736
lamem,00058145.jpg,0.6503436
lamem,00057371.jpg,0.8584186
lamem,00031589.jpg,0.9016318
lamem,00046529.jpg,0.8533196000000001
lamem,00056033.jpg,0.8930982000000001
lamem,00046540.jpg,0.731379
lamem,00023659.jpg,0.6694676
memcat,9b2823448b008dec.jpg,0.76530612244898
memcat,n02374451_4963.jpg,0.662921348314607
lamem,00056812.jpg,0.776268
lamem,00031921.jpg,0.4898113999999999
lamem,00033950.jpg,0.6491588
lamem,00017549.jpg,0.7614418000000001
lamem,00037600.jpg,0.7600614
lamem,00050017.jpg,0.7387322000000001
lamem,00015567.jpg,0.674327
lamem,00033424.jpg,0.809869
lamem,00005240.jpg,0.7052153999999999
lamem,00039713.jpg,0.8078398
lamem,00020904.jpg,0.9309668
lamem,00045174.jpg,0.7171917999999999
lamem,00038031.jpg,0.5915038
lamem,00057202.jpg,0.7994698
lamem,00010777.jpg,0.7466582
lamem,00014066.jpg,0.6470534
lamem,00033032.jpg,0.9661998
lamem,00037333.jpg,0.8909222
lamem,00013940.jpg,0.7787362
lamem,00045038.jpg,0.8047650000000001
memcat,n07574602_29681.jpg,0.841463414634146
lamem,00007711.jpg,0.7964692
lamem,00022633.jpg,0.5626672
lamem,00028146.jpg,0.8985989999999999
lamem,00011454.jpg,0.7314546
lamem,00017783.jpg,0.5162156
lamem,00048327.jpg,0.5825176
lamem,00009658.jpg,0.4828198
lamem,00025258.jpg,0.8102604
lamem,00001512.jpg,0.5399342
lamem,00020437.jpg,0.6981352000000001
lamem,00042286.jpg,0.7395128
lamem,00032046.jpg,0.7852728
lamem,00058375.jpg,0.6848152
lamem,00051891.jpg,0.7120102
lamem,00023769.jpg,0.836163
lamem,00027522.jpg,0.6868778
lamem,00019539.jpg,0.7717044000000001
lamem,00033024.jpg,0.8190048000000001
lamem,00016248.jpg,0.8585094
lamem,00048397.jpg,0.7255638
memcat,2e815e4330cb123d.jpg,0.60377358490566
lamem,00050813.jpg,0.8217196
lamem,00027529.jpg,0.9160536
lamem,00055309.jpg,0.8437899999999999
lamem,00053983.jpg,0.7348442000000001
lamem,00050361.jpg,0.9331646
memcat,n07923748_18139.jpg,0.809090909090909
lamem,00003352.jpg,0.7103242
lamem,00057000.jpg,0.8778224
lamem,00008411.jpg,0.8909474
lamem,00030696.jpg,0.7952412
lamem,00023179.jpg,0.9416438
lamem,00000336.jpg,0.8394726
lamem,00032121.jpg,0.8752846
memcat,8b932b1337db7e2a.jpg,0.870588235294118
lamem,00053852.jpg,0.8656682
lamem,00016034.jpg,0.9482476
lamem,00034401.jpg,0.6302966
lamem,00032008.jpg,0.4783642
lamem,00041697.jpg,0.8176821999999999
lamem,00006101.jpg,0.8190346
lamem,00049880.jpg,0.8557246
lamem,00037829.jpg,0.7032339999999999
memcat,36963c8e1dee2486.jpg,0.831578947368421
lamem,00045321.jpg,0.7508148
lamem,00013276.jpg,0.7006045999999999
lamem,00011382.jpg,0.5644942000000001
lamem,00047393.jpg,0.6619706
lamem,00045071.jpg,0.6689222
memcat,cc2e862c89a4f45f.jpg,0.343434343434343
lamem,00047095.jpg,0.774249
lamem,00041225.jpg,0.7204838
lamem,00000135.jpg,0.8272413999999999
lamem,00042501.jpg,0.8629906
lamem,00028316.jpg,0.8526206000000001
lamem,00008604.jpg,0.696336
lamem,00048605.jpg,0.6919611999999999
lamem,00048701.jpg,0.5254166
lamem,00032944.jpg,0.8952138
lamem,00019481.jpg,0.713344
memcat,n01514859_10423.jpg,0.591397849462366
lamem,00053391.jpg,0.891085
lamem,00025860.jpg,0.4873686
lamem,00045436.jpg,0.5157508
lamem,00031270.jpg,0.8398922000000001
lamem,00051335.jpg,0.8639714
lamem,00011760.jpg,0.7869154
lamem,00024755.jpg,0.7565554000000001
lamem,00042835.jpg,0.767038
lamem,00003892.jpg,0.776507
lamem,00021311.jpg,0.7552367999999999
lamem,00017884.jpg,0.9182254
lamem,00001922.jpg,0.4503859999999999
lamem,00038649.jpg,0.7613334
memcat,add38d99e9139ee7.jpg,0.637254901960784
lamem,00043274.jpg,0.6115413999999999
lamem,00035362.jpg,0.8181608
lamem,00045902.jpg,0.8136096
lamem,00023906.jpg,0.8253360000000001
lamem,00030652.jpg,0.9158162
memcat,n07753592_8041.jpg,0.852272727272727
lamem,00018955.jpg,0.7468492
lamem,00025891.jpg,0.7875514
lamem,00056786.jpg,0.8324444
lamem,00012685.jpg,0.777206
lamem,00004456.jpg,0.79569
lamem,00020827.jpg,0.8426194
lamem,00056617.jpg,0.9407914
lamem,00008789.jpg,0.9255676
lamem,00028226.jpg,0.8730817999999999
lamem,00052513.jpg,0.9029206
memcat,n09421951_9815.jpg,0.473684210526316
lamem,00014337.jpg,0.8334249999999999
lamem,00020649.jpg,0.408203
lamem,00052854.jpg,0.8478705999999999
lamem,00016391.jpg,0.7535491999999999
lamem,00039088.jpg,0.852689
lamem,00025645.jpg,0.7450024
lamem,00012302.jpg,0.5615943999999999
lamem,00019315.jpg,0.8128224
lamem,00040948.jpg,0.7923074
lamem,00002795.jpg,0.8757596
lamem,00024607.jpg,0.8520804
lamem,00006358.jpg,0.5880008
lamem,00053012.jpg,0.7094392
lamem,00041446.jpg,0.7736554
lamem,00014187.jpg,0.7052366
lamem,00043312.jpg,0.6380117999999999
memcat,n04610013_4698.jpg,0.698275862068966
lamem,00039092.jpg,0.7110042
lamem,00051751.jpg,0.8209806000000001
lamem,00036716.jpg,0.7478391999999999
lamem,00048422.jpg,0.7797042000000001
memcat,000000167180.jpg,0.736842105263158
lamem,00041867.jpg,0.68232
lamem,00041587.jpg,0.8172514
lamem,00028056.jpg,0.7132058000000001
lamem,00001024.jpg,0.4596418
memcat,000000126895.jpg,0.770642201834862
lamem,00001384.jpg,0.5850706
lamem,00051302.jpg,0.6178994
lamem,00012489.jpg,0.772785
lamem,00021486.jpg,0.7109173999999999
lamem,00052707.jpg,0.7504646
lamem,00026585.jpg,0.4917982
lamem,00020586.jpg,0.7988754
lamem,00007515.jpg,0.8220908
lamem,00000050.jpg,0.7660785999999999
memcat,000000419604.jpg,0.844827586206897
lamem,00053083.jpg,0.8867738
lamem,00048423.jpg,0.8036156
lamem,00002811.jpg,0.8390266000000001
lamem,00021221.jpg,0.763819
lamem,00057285.jpg,0.8785209999999999
lamem,00030646.jpg,0.6857324
lamem,00044933.jpg,0.7867198
lamem,00051457.jpg,0.6751426
lamem,00044631.jpg,0.6933933999999999
lamem,00032579.jpg,0.8529346
memcat,n09376198_9191.jpg,0.592592592592593
lamem,00057522.jpg,0.492593
lamem,00052220.jpg,0.7970582
lamem,00047110.jpg,0.6799902
lamem,00041619.jpg,0.7284532
lamem,00015163.jpg,0.8367419999999999
lamem,00002250.jpg,0.8089511999999999
lamem,00023639.jpg,0.7013414
lamem,00020147.jpg,0.727735
lamem,00041270.jpg,0.6361038
lamem,00051602.jpg,0.607519
lamem,00041520.jpg,0.6221688000000001
lamem,00020841.jpg,0.8195821999999999
lamem,00026084.jpg,0.6020217999999999
lamem,00035737.jpg,0.7489756
lamem,00000106.jpg,0.8439249999999999
memcat,n02793495_13346.jpg,0.663265306122449
lamem,00045877.jpg,0.7336028
memcat,n02342885_13894.jpg,0.957894736842105
lamem,00043586.jpg,0.734413
lamem,00032953.jpg,0.8032326
lamem,00012884.jpg,0.8066304000000001
lamem,00027015.jpg,0.9695512
lamem,00007879.jpg,0.6377596000000001
memcat,n07849336_22471.jpg,0.941176470588235
lamem,00003313.jpg,0.7408208000000001
lamem,00039809.jpg,0.5964444
lamem,00034658.jpg,0.5499352
memcat,n03384352_304.jpg,0.733333333333333
lamem,00013200.jpg,0.7550938
lamem,00047328.jpg,0.7660861999999999
memcat,sun_aqvjdljstjrakyei.jpg,0.684782608695652
lamem,00006525.jpg,0.7347478
lamem,00037476.jpg,0.5193338
lamem,00044296.jpg,0.6452914
lamem,00015597.jpg,0.7093446
lamem,00024140.jpg,0.5655304
memcat,n07850329_9287.jpg,0.747252747252747
lamem,00004438.jpg,0.6883733999999999
lamem,00009398.jpg,0.6682653999999999
lamem,00039068.jpg,0.6244918
lamem,00054667.jpg,0.8364768
lamem,00051344.jpg,0.7633129999999999
lamem,00058222.jpg,0.7814251999999999
lamem,00019640.jpg,0.900592
lamem,00000948.jpg,0.8706206
lamem,00024436.jpg,0.8728286000000001
lamem,00028787.jpg,0.929062
memcat,n09472597_33013.jpg,0.591397849462366
lamem,00014774.jpg,0.7762678000000001
lamem,00047343.jpg,0.68571
lamem,00027303.jpg,0.6737164
lamem,00016348.jpg,0.8722358
lamem,00021888.jpg,0.7709851999999999
lamem,00058016.jpg,0.8309398
memcat,n02834778_6712.jpg,0.833333333333333
lamem,00048725.jpg,0.7785862
lamem,00001729.jpg,0.579465
lamem,00045154.jpg,0.5817162
lamem,00000268.jpg,0.7483732
lamem,00051544.jpg,0.6028325999999999
lamem,00025749.jpg,0.846569
memcat,n07801508_890.jpg,0.817204301075269
lamem,00032563.jpg,0.8392234000000001
lamem,00021350.jpg,0.7334568
lamem,00022157.jpg,0.6085678
lamem,00011791.jpg,0.8943619999999999
lamem,00056151.jpg,0.8878856
memcat,n04349306_4982.jpg,0.676767676767677
lamem,00017743.jpg,0.7972956
lamem,00004146.jpg,0.6898344
lamem,00047995.jpg,0.7265666000000001
lamem,00017319.jpg,0.7131734
lamem,00041257.jpg,0.8807461999999999
lamem,00026339.jpg,0.7402368
memcat,4d2ee21bd1a76b75.jpg,0.863157894736842
lamem,00041083.jpg,0.748173
lamem,00000052.jpg,0.7134688
memcat,n09393605_56109.jpg,0.628865979381443
lamem,00023734.jpg,0.5708382000000001
lamem,00031734.jpg,0.8548919999999999
lamem,00007053.jpg,0.7456708
memcat,n07929519_33855.jpg,0.920792079207921
lamem,00045061.jpg,0.8919081999999999
lamem,00055243.jpg,0.8110462
lamem,00051911.jpg,0.920686
lamem,00001672.jpg,0.5628712
lamem,00015016.jpg,0.6657027999999999
lamem,00055989.jpg,0.8064973999999999
lamem,00008077.jpg,0.796787
lamem,00054230.jpg,0.8122199999999999
lamem,00007802.jpg,0.7952826
lamem,00025383.jpg,0.563894
lamem,00053563.jpg,0.6925594
lamem,00053352.jpg,0.8999763999999999
lamem,00050011.jpg,0.8503576
lamem,00012915.jpg,0.7367958
lamem,00046588.jpg,0.7060798
lamem,00014374.jpg,0.6977006
