set,file,mem
lamem,00049120.jpg,0.785872
lamem,00023339.jpg,0.7667838
lamem,00006205.jpg,0.889448
lamem,00020456.jpg,0.8583624000000001
lamem,00021573.jpg,0.6273332
lamem,00033873.jpg,0.8175929999999999
lamem,00016904.jpg,0.7112254
lamem,00028235.jpg,0.6383674
memcat,000000412874.jpg,0.858585858585859
lamem,00022128.jpg,0.8062324000000001
lamem,00002600.jpg,0.6078182
lamem,00024899.jpg,0.592069
memcat,n09303008_30166.jpg,0.626016260162602
lamem,00016115.jpg,0.8013539999999999
lamem,00040798.jpg,0.8587686
lamem,00054903.jpg,0.95354
lamem,00022796.jpg,0.7615296
lamem,00038311.jpg,0.747702
lamem,00016142.jpg,0.7650132000000001
lamem,00051079.jpg,0.8793814
lamem,00036242.jpg,0.6122364
lamem,00016954.jpg,0.9049244
lamem,00056144.jpg,0.4599642
lamem,00040180.jpg,0.8188077999999999
lamem,00052271.jpg,0.6887133999999999
lamem,00042804.jpg,0.6490272
lamem,00038889.jpg,0.6535716
lamem,00049510.jpg,0.796458
lamem,00014728.jpg,0.7299086
lamem,00022071.jpg,0.6987586
lamem,00058509.jpg,0.9422156
memcat,000000074032.jpg,0.762376237623762
lamem,00029682.jpg,0.5731254
lamem,00048952.jpg,0.9074288
memcat,n02934451_1201.jpg,0.705882352941177
lamem,00034887.jpg,0.7078806
lamem,00057234.jpg,0.7567313999999999
lamem,00029848.jpg,0.8211076
lamem,00028695.jpg,0.912646
lamem,00005989.jpg,0.8226274
lamem,00041132.jpg,0.7892356
lamem,00050195.jpg,0.7258760000000001
lamem,00035713.jpg,0.9063256
lamem,00021755.jpg,0.9652958
memcat,n03512147_862.jpg,0.726495726495726
lamem,00033448.jpg,0.79669
lamem,00042285.jpg,0.825966
lamem,00016443.jpg,0.6612174
lamem,00000869.jpg,0.9088194
lamem,00051242.jpg,0.7686248
lamem,00037570.jpg,0.5990757999999999
lamem,00058497.jpg,0.6772214
lamem,00017654.jpg,0.6133874
lamem,00056083.jpg,0.8426237999999999
memcat,97a9ba3535794459.jpg,0.895238095238095
lamem,00046386.jpg,0.6036014
memcat,n07911677_1312.jpg,0.848484848484849
lamem,00028401.jpg,0.7720754000000001
lamem,00013309.jpg,0.8158034000000001
lamem,00023021.jpg,0.8546084
lamem,00032176.jpg,0.6989259999999999
lamem,00046933.jpg,0.5771164
memcat,n07711569_2912.jpg,0.871287128712871
lamem,00009656.jpg,0.735934
lamem,00032754.jpg,0.7803174
lamem,00047589.jpg,0.8480672
memcat,57c6558e4956829b.jpg,0.570093457943925
lamem,00020520.jpg,0.6439246
lamem,00004176.jpg,0.8214653999999999
lamem,00002027.jpg,0.6346688
lamem,00024837.jpg,0.7645344
lamem,00008298.jpg,0.9410478
lamem,00020099.jpg,0.7186852
lamem,00046432.jpg,0.7393712
memcat,a4ec78bc93d37104.jpg,0.65
memcat,sun_atworchkazufbyad.jpg,0.520408163265306
lamem,00008861.jpg,0.8227252
memcat,n07923748_18146.jpg,0.820754716981132
lamem,00037869.jpg,0.6732744
lamem,00034254.jpg,0.6870014
lamem,00054615.jpg,0.9266816
lamem,00047672.jpg,0.8722846000000001
lamem,00027226.jpg,0.9451992
memcat,000000566672.jpg,0.78494623655914
lamem,00042857.jpg,0.7381252
lamem,00025834.jpg,0.8639964000000001
lamem,00040681.jpg,0.7048
lamem,00053914.jpg,0.7752406
lamem,00032789.jpg,0.9137038
lamem,00026827.jpg,0.6478952
lamem,00030801.jpg,0.5271863999999999
lamem,00032568.jpg,0.9029606
lamem,00041046.jpg,0.7085394
lamem,00044860.jpg,0.7330082
lamem,00024001.jpg,0.756985
lamem,00021995.jpg,0.8059383999999999
lamem,00025414.jpg,0.8779136
lamem,00023449.jpg,0.7255534
lamem,00016219.jpg,0.8899756
lamem,00031799.jpg,0.7578784
lamem,00040280.jpg,0.6627398
lamem,00034770.jpg,0.6687912
lamem,00018000.jpg,0.8046038
lamem,00012621.jpg,0.7049118
lamem,00044391.jpg,0.7479777999999999
lamem,00004886.jpg,0.967738
lamem,00007783.jpg,0.7772356
lamem,00011854.jpg,0.956583
lamem,00027953.jpg,0.7713144
lamem,00008162.jpg,0.9244148
lamem,00026608.jpg,0.6195686
lamem,00037181.jpg,0.4337716
lamem,00011653.jpg,0.8130428000000001
lamem,00008066.jpg,0.845938
lamem,00034703.jpg,0.8072828
memcat,n07574602_23198.jpg,0.836734693877551
lamem,00037512.jpg,0.5541828
memcat,000000286751.jpg,0.543859649122807
lamem,00008368.jpg,0.7052350000000001
lamem,00037019.jpg,0.7729467999999999
lamem,00000237.jpg,0.7046585999999999
lamem,00016781.jpg,0.522439
lamem,00035234.jpg,0.4890574
lamem,00031641.jpg,0.6278468
lamem,00036526.jpg,0.681428
lamem,00020340.jpg,0.706844
lamem,00056343.jpg,0.8752053999999999
lamem,00009190.jpg,0.5137764
memcat,n02396427_21669.jpg,0.822784810126582
memcat,94137cbe7c37e64d.jpg,0.8
lamem,00018328.jpg,0.904068
lamem,00045667.jpg,0.6389864
lamem,00020127.jpg,0.9472692
lamem,00053912.jpg,0.8494484
memcat,n02932891_32504.jpg,0.654545454545455
lamem,00020383.jpg,0.614929
memcat,000000150691.jpg,0.946428571428571
lamem,00025329.jpg,0.6543484
lamem,00037972.jpg,0.7686094
lamem,00021872.jpg,0.7334630000000001
lamem,00006918.jpg,0.7566006
lamem,00041114.jpg,0.8434766
lamem,00041325.jpg,0.8422988
lamem,00044890.jpg,0.6731446
lamem,00052547.jpg,0.6568746
lamem,00002461.jpg,0.7735006
lamem,00019784.jpg,0.6893078
lamem,00029036.jpg,0.7827688
lamem,00055192.jpg,0.7946782
lamem,00038243.jpg,0.3965432
lamem,00027907.jpg,0.8662610000000001
lamem,00048353.jpg,0.7328576
lamem,00013781.jpg,0.6078838
lamem,00046392.jpg,0.7941406
lamem,00040839.jpg,0.852396
lamem,00041692.jpg,0.8185777999999999
lamem,00046979.jpg,0.6805496
memcat,n03512147_11785.jpg,0.657142857142857
lamem,00045548.jpg,0.8982574
lamem,00014824.jpg,0.8913504
lamem,00015206.jpg,0.8800101999999999
memcat,n03541923_761.jpg,0.711111111111111
lamem,00044143.jpg,0.835443
memcat,n03384352_4114.jpg,0.915094339622642
lamem,00028552.jpg,0.7947952
memcat,64294d928f12d0b9.jpg,0.733333333333333
lamem,00002377.jpg,0.7443367999999999
lamem,00051537.jpg,0.6887122
memcat,n07654148_12782.jpg,0.544444444444444
lamem,00043293.jpg,0.7474796
lamem,00011834.jpg,0.6230348
memcat,4d0ed8adcbb0fd26.jpg,0.872549019607843
memcat,n07583197_22629.jpg,0.9
lamem,00035977.jpg,0.6149644000000001
lamem,00057575.jpg,0.7439482
lamem,00051381.jpg,0.7998632000000001
lamem,00039133.jpg,0.7966184000000001
lamem,00007067.jpg,0.6494144000000001
lamem,00014606.jpg,0.7582134
lamem,00008874.jpg,0.7940072
lamem,00044793.jpg,0.8038406
lamem,00012922.jpg,0.8938986
lamem,00039758.jpg,0.7319144
lamem,00051375.jpg,0.7645996
lamem,00008348.jpg,0.4754623999999999
lamem,00013381.jpg,0.7249256
lamem,00036060.jpg,0.7379506
lamem,00050665.jpg,0.7232752
memcat,n02129165_14236.jpg,0.824074074074074
memcat,2da2f8e4173ec2d8.jpg,0.457943925233645
lamem,00027198.jpg,0.8125224
lamem,00045594.jpg,0.8674018
lamem,00011250.jpg,0.8736716
lamem,00054838.jpg,0.8294416
memcat,000000101749.jpg,0.839285714285714
lamem,00051905.jpg,0.9589394
lamem,00042953.jpg,0.6793538
lamem,00036292.jpg,0.7772318
lamem,00037214.jpg,0.8440562
memcat,n01811909_3004.jpg,0.783018867924528
lamem,00037822.jpg,0.7398054000000001
lamem,00042413.jpg,0.775947
lamem,00035759.jpg,0.6308826
lamem,00055825.jpg,0.7375056
lamem,00042771.jpg,0.7646128
lamem,00052319.jpg,0.8968146000000001
lamem,00048736.jpg,0.6030211999999999
lamem,00051776.jpg,0.8384677999999999
lamem,00018881.jpg,0.7031062
lamem,00042407.jpg,0.7236651999999999
lamem,00012713.jpg,0.7243132
memcat,n02324045_9249.jpg,0.805309734513274
lamem,00022532.jpg,0.6755808
lamem,00006789.jpg,0.7731024
lamem,00037961.jpg,0.7884904
lamem,00048885.jpg,0.9765938
lamem,00032046.jpg,0.7852728
lamem,00037582.jpg,0.5253728
memcat,9cb1e2d7ec5ebe81.jpg,0.85
lamem,00020921.jpg,0.8048014
lamem,00042756.jpg,0.666409
lamem,00041871.jpg,0.8005424
lamem,00001499.jpg,0.5338849999999999
lamem,00014514.jpg,0.8301842
memcat,8fd5b6376d5e15d2.jpg,0.764044943820225
lamem,00034964.jpg,0.6799792
lamem,00013918.jpg,0.729892
lamem,00054072.jpg,0.7742336
lamem,00036469.jpg,0.788654
lamem,00033319.jpg,0.7180636
memcat,4d2286a9e457882b.jpg,0.428571428571429
lamem,00032183.jpg,0.8630558
lamem,00013133.jpg,0.6388984000000001
lamem,00036814.jpg,0.6546562
lamem,00038514.jpg,0.4850734
lamem,00001436.jpg,0.8108375999999999
memcat,sun_agfdrmftdzokxtnc.jpg,0.530120481927711
memcat,000000101979.jpg,0.680851063829787
lamem,00013146.jpg,0.8520926
lamem,00002664.jpg,0.820449
lamem,00027762.jpg,0.7568608
lamem,00009665.jpg,0.6100214
memcat,n02878222_23308.jpg,0.774509803921569
memcat,n09468604_25264.jpg,0.5
lamem,00041358.jpg,0.6512032
lamem,00004636.jpg,0.5570578
memcat,000000576136.jpg,0.831683168316832
memcat,n02430045_3946.jpg,0.797979797979798
lamem,00040455.jpg,0.8229806
lamem,00020428.jpg,0.6793604
memcat,n04610013_10214.jpg,0.719298245614035
lamem,00001679.jpg,0.8020225999999999
lamem,00022259.jpg,0.8805308000000001
lamem,00055888.jpg,0.4814741999999999
lamem,00010413.jpg,0.4851414
lamem,00028294.jpg,0.9034244
lamem,00029800.jpg,0.6493650000000001
lamem,00001476.jpg,0.6913726
lamem,00040062.jpg,0.7306766
lamem,00051305.jpg,0.6973488
lamem,00042387.jpg,0.7539870000000001
lamem,00017071.jpg,0.8861648000000001
lamem,00046038.jpg,0.8475746000000001
lamem,00050614.jpg,0.8216735999999999
lamem,00058136.jpg,0.8907214
lamem,00007047.jpg,0.8343522
lamem,00049126.jpg,0.8691304000000001
lamem,00040638.jpg,0.6959154
lamem,00043951.jpg,0.5790436
lamem,00001658.jpg,0.8597666
lamem,00000115.jpg,0.8384186
memcat,000000463970.jpg,0.840909090909091
lamem,00017205.jpg,0.799759
lamem,00043577.jpg,0.8183436000000001
lamem,00030006.jpg,0.70489
lamem,00052433.jpg,0.7923198
lamem,00039729.jpg,0.5615414
lamem,00054817.jpg,0.7528192
lamem,00017445.jpg,0.7835238
memcat,cc785801d5deda60.jpg,0.408602150537634
lamem,00054420.jpg,0.8853492
lamem,00035309.jpg,0.6599172
lamem,00026480.jpg,0.746397
lamem,00039841.jpg,0.6864706
lamem,00054031.jpg,0.8302182
lamem,00014640.jpg,0.547256
lamem,00057822.jpg,0.69815
lamem,00024673.jpg,0.8625874
lamem,00031212.jpg,0.8282612
lamem,00036820.jpg,0.8327335999999999
lamem,00000417.jpg,0.5381859999999999
lamem,00003617.jpg,0.8708411999999999
lamem,00020940.jpg,0.8134066000000001
lamem,00056382.jpg,0.8763116
lamem,00012401.jpg,0.7697228
lamem,00002696.jpg,0.8871198
lamem,00015635.jpg,0.6380188
memcat,n07717556_5489.jpg,0.828571428571429
lamem,00054974.jpg,0.796523
lamem,00009574.jpg,0.899595
lamem,00049401.jpg,0.584476
lamem,00011543.jpg,0.5428904
memcat,n09359803_36040.jpg,0.720430107526882
memcat,n07806221_23919.jpg,0.725
memcat,n04349306_195.jpg,0.761061946902655
lamem,00022598.jpg,0.727637
lamem,00058638.jpg,0.9121392
lamem,00018532.jpg,0.773964
lamem,00004423.jpg,0.5693066
lamem,00033478.jpg,0.7900628000000001
memcat,n02342885_13402.jpg,0.901098901098901
lamem,00000203.jpg,0.6606104
memcat,n07720875_2238.jpg,0.903225806451613
memcat,000000362737.jpg,0.824742268041237
lamem,00015838.jpg,0.6524048
lamem,00042359.jpg,0.6935226
memcat,n03541923_2802.jpg,0.775
memcat,n03594945_25839.jpg,0.891304347826087
lamem,00053715.jpg,0.8975021999999999
lamem,00049125.jpg,0.9903488
lamem,00032191.jpg,0.9301586
lamem,00046344.jpg,0.6316262
memcat,94ea5b64098dc7b3.jpg,0.486238532110092
lamem,00009159.jpg,0.8037226000000001
lamem,00013407.jpg,0.9036534
lamem,00015035.jpg,0.8245058000000001
lamem,00017862.jpg,0.766438
lamem,00037716.jpg,0.5560068
lamem,00041299.jpg,0.6997958000000001
lamem,00003506.jpg,0.6502454
memcat,n04349306_2769.jpg,0.830188679245283
lamem,00002727.jpg,0.82394
memcat,n04461696_3334.jpg,0.821782178217822
lamem,00006916.jpg,0.8928537999999999
lamem,00054832.jpg,0.8717586
lamem,00025050.jpg,0.5325976
memcat,n03512147_32807.jpg,0.67
lamem,00015919.jpg,0.8745620000000001
lamem,00010558.jpg,0.4097024
lamem,00020175.jpg,0.7623506
lamem,00001574.jpg,0.6674678
memcat,000000051094.jpg,0.651376146788991
memcat,n09288635_11789.jpg,0.796296296296296
lamem,00002071.jpg,0.8733596
lamem,00046760.jpg,0.4986556
lamem,00022812.jpg,0.8319715999999999
memcat,000000508343.jpg,0.757281553398058
memcat,n04610013_1740.jpg,0.724137931034483
lamem,00047088.jpg,0.8015228000000001
lamem,00041256.jpg,0.7422066
lamem,00035952.jpg,0.8318008000000001
lamem,00045795.jpg,0.7686468
lamem,00005077.jpg,0.8043036000000001
lamem,00019015.jpg,0.8494400000000001
lamem,00042884.jpg,0.7901575999999999
memcat,000000230104.jpg,0.772727272727273
lamem,00052163.jpg,0.729075
lamem,00032444.jpg,0.8605155999999999
memcat,n00470966_18523.jpg,0.811320754716981
lamem,00041177.jpg,0.9119128
lamem,00025633.jpg,0.7207294
lamem,00037170.jpg,0.8938926
memcat,n09468604_45739.jpg,0.341463414634146
lamem,00032750.jpg,0.7370386
lamem,00007758.jpg,0.6165564
lamem,00044733.jpg,0.8440960000000001
lamem,00012653.jpg,0.826873
lamem,00001922.jpg,0.4503859999999999
lamem,00035126.jpg,0.6462796
lamem,00011411.jpg,0.5842166
lamem,00040023.jpg,0.7527962
lamem,00025065.jpg,0.7169048
lamem,00000388.jpg,0.799981
lamem,00049856.jpg,0.9012848
lamem,00026983.jpg,0.6080924000000001
lamem,00038335.jpg,0.4372648
lamem,00016163.jpg,0.7541086
lamem,00018390.jpg,0.4409626
lamem,00037509.jpg,0.6268022
memcat,sun_abyidesehxlvmzuc.jpg,0.566037735849057
lamem,00036623.jpg,0.6374292
memcat,000000449011.jpg,0.864077669902913
lamem,00010218.jpg,0.784091
lamem,00048303.jpg,0.748143
lamem,00023327.jpg,0.7407682
lamem,00007938.jpg,0.6121131999999999
lamem,00046124.jpg,0.8569896
lamem,00041774.jpg,0.6895336000000001
lamem,00035004.jpg,0.8271408000000001
lamem,00016861.jpg,0.5052832
lamem,00019305.jpg,0.8244084
lamem,00003020.jpg,0.6904368
lamem,00001852.jpg,0.658683
lamem,00038198.jpg,0.585862
lamem,00045684.jpg,0.6715364
lamem,00042663.jpg,0.8739408
lamem,00039293.jpg,0.8060130000000001
lamem,00045832.jpg,0.5076024
lamem,00051268.jpg,0.7596882
lamem,00012901.jpg,0.7270407999999999
lamem,00011741.jpg,0.5923491999999999
lamem,00036977.jpg,0.671925
lamem,00014618.jpg,0.7789106
lamem,00033182.jpg,0.6184866
memcat,n02946348_23420.jpg,0.854166666666667
lamem,00040792.jpg,0.7121158
lamem,00031680.jpg,0.8567212
lamem,00044406.jpg,0.7230078
lamem,00049841.jpg,0.7362454
lamem,00011143.jpg,0.5996786000000001
lamem,00000168.jpg,0.5989462
lamem,00024569.jpg,0.3515276
lamem,00035749.jpg,0.5654188
memcat,n04465501_13294.jpg,0.590909090909091
lamem,00026400.jpg,0.7725728000000001
memcat,000000319469.jpg,0.697916666666667
lamem,00017561.jpg,0.5884456
memcat,000000553609.jpg,0.672897196261682
memcat,n12345899_1922.jpg,0.54
lamem,00006373.jpg,0.5470262
memcat,n04610013_17257.jpg,0.836538461538462
lamem,00036033.jpg,0.6969027999999999
lamem,00022753.jpg,0.8599247999999999
lamem,00037009.jpg,0.5885488
lamem,00013487.jpg,0.7278309999999999
lamem,00044887.jpg,0.7288902
lamem,00020010.jpg,0.805189
memcat,n00470966_19377.jpg,0.86734693877551
lamem,00047969.jpg,0.8297006
memcat,n12345899_9894.jpg,0.472727272727273
lamem,00002070.jpg,0.8550242000000001
lamem,00027213.jpg,0.8311332
lamem,00030115.jpg,0.900694
lamem,00050533.jpg,0.8021940000000001
lamem,00054330.jpg,0.9688314
lamem,00058498.jpg,0.6505810000000001
lamem,00025236.jpg,0.6748286
lamem,00002500.jpg,0.7913728
lamem,00041937.jpg,0.6862372000000001
lamem,00019179.jpg,0.849255
memcat,60b8b7aaa7649bfe.jpg,0.855769230769231
lamem,00055494.jpg,0.7640696
lamem,00049907.jpg,0.9220116
lamem,00027003.jpg,0.9151772
lamem,00015104.jpg,0.9445354
lamem,00045444.jpg,0.6466008000000001
lamem,00005787.jpg,0.8788368
memcat,6561119d57be1bad.jpg,0.611111111111111
lamem,00016194.jpg,0.8416202
lamem,00004878.jpg,0.7297692
lamem,00008556.jpg,0.6584445999999999
lamem,00057412.jpg,0.86907
lamem,00020962.jpg,0.8877062
memcat,n02878222_204.jpg,0.734513274336283
lamem,00040226.jpg,0.8934454000000001
memcat,n02878222_23074.jpg,0.783505154639175
lamem,00057037.jpg,0.6953636
lamem,00058262.jpg,0.6849686
lamem,00030230.jpg,0.8895854
lamem,00012230.jpg,0.7315138
lamem,00022034.jpg,0.8873272
lamem,00030314.jpg,0.9349534
memcat,n01793435_1195.jpg,0.877551020408163
lamem,00004147.jpg,0.8591864000000001
lamem,00036755.jpg,0.8533852
lamem,00039006.jpg,0.614219
lamem,00048302.jpg,0.763166
lamem,00030420.jpg,0.745219
lamem,00046668.jpg,0.7004064
lamem,00047647.jpg,0.8909154000000001
lamem,00011920.jpg,0.7744896000000001
lamem,00016975.jpg,0.907445
memcat,n02324045_802.jpg,0.79047619047619
lamem,00052564.jpg,0.5592152
lamem,00026682.jpg,0.93137
lamem,00046240.jpg,0.7469494
lamem,00004693.jpg,0.9108034
memcat,n02118333_7524.jpg,0.791208791208791
lamem,00041861.jpg,0.6454856
lamem,00018797.jpg,0.7928012
lamem,00038260.jpg,0.7339298000000001
lamem,00022363.jpg,0.7804598
lamem,00003176.jpg,0.8124112
memcat,n02878222_2092.jpg,0.574257425742574
lamem,00033843.jpg,0.7668774
lamem,00032306.jpg,0.7582296
lamem,00029010.jpg,0.8226592
lamem,00009099.jpg,0.6479428
lamem,00032662.jpg,0.935373
lamem,00047246.jpg,0.76263
lamem,00037082.jpg,0.6389144
lamem,00022044.jpg,0.7876202
lamem,00015389.jpg,0.6504486
lamem,00025371.jpg,0.6417612
lamem,00011036.jpg,0.7487208
lamem,00035664.jpg,0.7063602
lamem,00004269.jpg,0.9350392
lamem,00003264.jpg,0.976143
lamem,00023983.jpg,0.6508442000000001
lamem,00035100.jpg,0.4530383999999999
lamem,00052643.jpg,0.8171965999999999
lamem,00028309.jpg,0.8719116
lamem,00057618.jpg,0.6260428
lamem,00034840.jpg,0.614781
lamem,00052680.jpg,0.8065628
lamem,00047179.jpg,0.7378123999999999
lamem,00046242.jpg,0.6264364
lamem,00011169.jpg,0.9438474
lamem,00055586.jpg,0.8155754
lamem,00004927.jpg,0.7307356
memcat,0110e8ec47d60bda.jpg,0.690721649484536
lamem,00004572.jpg,0.819244
memcat,n09415671_19975.jpg,0.676190476190476
lamem,00029928.jpg,0.8328050000000001
lamem,00028875.jpg,0.7467699999999999
lamem,00043353.jpg,0.5729826
lamem,00050925.jpg,0.8003844000000001
lamem,00053809.jpg,0.7808086000000001
lamem,00026217.jpg,0.8651878
lamem,00017080.jpg,0.9335348
lamem,00015271.jpg,0.7946356
lamem,00042137.jpg,0.8987006000000001
lamem,00008597.jpg,0.605047
lamem,00015860.jpg,0.8922637999999999
lamem,00018589.jpg,0.8432945999999999
memcat,n02324045_10179.jpg,0.835051546391753
lamem,00018379.jpg,0.8693476
lamem,00028269.jpg,0.8169048
lamem,00049296.jpg,0.7839996
lamem,00011106.jpg,0.5043012
memcat,n07801508_15309.jpg,0.828571428571429
lamem,00016028.jpg,0.6951546000000001
lamem,00040801.jpg,0.7196466
lamem,00045558.jpg,0.5937666
lamem,00044092.jpg,0.6726096
lamem,00018768.jpg,0.7109322
lamem,00023482.jpg,0.8335354
lamem,00007343.jpg,0.8757166
lamem,00003406.jpg,0.8500628000000001
memcat,n02691156_2492.jpg,0.803921568627451
lamem,00035731.jpg,0.4374478
memcat,n03512147_5835.jpg,0.674157303370786
lamem,00057983.jpg,0.8837346
lamem,00039479.jpg,0.6771326
lamem,00015760.jpg,0.9152832
lamem,00002838.jpg,0.950206
lamem,00010456.jpg,0.89674
memcat,n02342885_6824.jpg,0.938461538461538
lamem,00019445.jpg,0.7931126
lamem,00025957.jpg,0.893937
lamem,00029316.jpg,0.8446224000000001
memcat,000000531696.jpg,0.735294117647059
lamem,00026019.jpg,0.6490358
lamem,00020964.jpg,0.8777737999999999
lamem,00001889.jpg,0.7661439999999999
lamem,00048040.jpg,0.6393154
lamem,00013588.jpg,0.6970244
lamem,00001977.jpg,0.7441302000000001
lamem,00000302.jpg,0.8942744000000001
lamem,00003739.jpg,0.6339202
memcat,n04465501_786.jpg,0.623762376237624
lamem,00051245.jpg,0.7957404
lamem,00010797.jpg,0.6145168
lamem,00057958.jpg,0.7387698
memcat,n02396427_17712.jpg,0.955056179775281
memcat,n09472597_14293.jpg,0.698924731182796
lamem,00020440.jpg,0.7919358
lamem,00034138.jpg,0.6384124
lamem,00016035.jpg,0.7545816000000001
memcat,000000118239.jpg,0.636363636363636
lamem,00035452.jpg,0.7904488
lamem,00046222.jpg,0.5019009999999999
lamem,00056541.jpg,0.6131048
lamem,00045123.jpg,0.6855856
lamem,00011015.jpg,0.8511483999999999
lamem,00002399.jpg,0.7638064
lamem,00051877.jpg,0.7668638
lamem,00022840.jpg,0.7769462
lamem,00032309.jpg,0.8399203999999999
lamem,00045727.jpg,0.7925698
lamem,00058739.jpg,0.8724936
lamem,00057402.jpg,0.5995364000000001
lamem,00016696.jpg,0.7406494
lamem,00001241.jpg,0.7420066000000001
lamem,00005169.jpg,0.8982506000000001
lamem,00010217.jpg,0.694846
lamem,00021503.jpg,0.9033516
lamem,00013751.jpg,0.6934678
lamem,00052594.jpg,0.7749102000000001
lamem,00002951.jpg,0.785439
lamem,00049534.jpg,0.7888204
lamem,00012467.jpg,0.8851612
lamem,00036229.jpg,0.6929738000000001
lamem,00039465.jpg,0.8716034
lamem,00008441.jpg,0.947971
lamem,00036704.jpg,0.5703786
lamem,00049621.jpg,0.7761912000000001
lamem,00026113.jpg,0.5008208
memcat,n07911677_232.jpg,0.87
lamem,00058108.jpg,0.919541
lamem,00004951.jpg,0.8797326
lamem,00056441.jpg,0.8330906
lamem,00008545.jpg,0.8137494000000001
lamem,00017297.jpg,0.8741597999999999
lamem,00023120.jpg,0.6630488
lamem,00038709.jpg,0.6409528
lamem,00007396.jpg,0.7243466
lamem,00005935.jpg,0.7999769999999999
lamem,00010735.jpg,0.7830896
lamem,00020526.jpg,0.8982243999999999
lamem,00021476.jpg,0.8723618
memcat,000000240033.jpg,0.844036697247706
lamem,00048453.jpg,0.7311362
lamem,00044523.jpg,0.686137
lamem,00017573.jpg,0.696929
lamem,00019392.jpg,0.8992356000000001
lamem,00005615.jpg,0.8827134000000001
lamem,00024937.jpg,0.7751507999999999
lamem,00015697.jpg,0.5336533999999999
lamem,00039220.jpg,0.766841
lamem,00037162.jpg,0.6527452
lamem,00006446.jpg,0.6484628
lamem,00034746.jpg,0.7645568
lamem,00056081.jpg,0.9166324
lamem,00000425.jpg,0.8034924
lamem,00040020.jpg,0.7994112
lamem,00038464.jpg,0.7067614
memcat,n09468604_86524.jpg,0.508474576271186
lamem,00027328.jpg,0.6773239999999999
lamem,00006323.jpg,0.6188098
lamem,00053086.jpg,0.821842
lamem,00004153.jpg,0.5017528
lamem,00025330.jpg,0.7698644
lamem,00056449.jpg,0.797528
lamem,00012654.jpg,0.7927394
lamem,00006138.jpg,0.9109378
lamem,00057604.jpg,0.6241742
lamem,00032531.jpg,0.8629348
lamem,00043095.jpg,0.7085684000000001
lamem,00009289.jpg,0.7175621999999999
lamem,00007631.jpg,0.6637876
lamem,00040593.jpg,0.5923408
lamem,00018309.jpg,0.5941668
memcat,n02332755_948.jpg,0.889908256880734
lamem,00012684.jpg,0.8242072
lamem,00047251.jpg,0.7308672
lamem,00028658.jpg,0.8165408
lamem,00002529.jpg,0.4877312
