set,file,mem
memcat,n07838073_7085.jpg,0.852631578947368
lamem,00039759.jpg,0.7867568
lamem,00034941.jpg,0.6317434000000001
lamem,00043501.jpg,0.6976362
lamem,00033608.jpg,0.8248806
lamem,00006271.jpg,0.6833408000000001
lamem,00045410.jpg,0.6677384
lamem,00042839.jpg,0.8145870000000001
lamem,00028246.jpg,0.7836512
lamem,00001226.jpg,0.8091396
lamem,00026623.jpg,0.8525528
memcat,44da855f8db7d75f.jpg,0.697368421052632
lamem,00049678.jpg,0.9135086
lamem,00007890.jpg,0.911598
lamem,00037622.jpg,0.6836553999999999
lamem,00003963.jpg,0.8597388
lamem,00002597.jpg,0.8651807999999999
memcat,sun_ajgxbesgeiwalpxd.jpg,0.626262626262626
lamem,00036918.jpg,0.6218712
lamem,00036469.jpg,0.788654
lamem,00032598.jpg,0.7381962
lamem,00038043.jpg,0.5241976
lamem,00048908.jpg,0.7905086
lamem,00012620.jpg,0.8047978
lamem,00042895.jpg,0.665995
lamem,00014928.jpg,0.7212396
lamem,00025348.jpg,0.7936338000000001
memcat,000000227358.jpg,0.767676767676768
memcat,n01811909_12826.jpg,0.660194174757282
lamem,00005258.jpg,0.8945624000000001
lamem,00002280.jpg,0.8726115999999999
lamem,00054528.jpg,0.706401
memcat,n04252077_1066.jpg,0.602040816326531
lamem,00013640.jpg,0.8200888
lamem,00056703.jpg,0.7764284
lamem,00005870.jpg,0.7321696
lamem,00034213.jpg,0.7025326
memcat,n02342885_177.jpg,0.89247311827957
lamem,00038390.jpg,0.801835
lamem,00000866.jpg,0.754854
lamem,00022535.jpg,0.8189104
lamem,00051137.jpg,0.8647102
lamem,00003536.jpg,0.763274
lamem,00026119.jpg,0.670038
lamem,00019783.jpg,0.6158197999999999
lamem,00017305.jpg,0.8502058
lamem,00005848.jpg,0.6711354
lamem,00039141.jpg,0.8695684
lamem,00048321.jpg,0.621329
lamem,00045017.jpg,0.8708056
lamem,00047993.jpg,0.6718966
lamem,00000214.jpg,0.8362724
lamem,00038026.jpg,0.6406916
memcat,000000132161.jpg,0.90625
lamem,00003808.jpg,0.7363784
lamem,00029676.jpg,0.6591676
memcat,n03791053_13346.jpg,0.754901960784314
lamem,00044856.jpg,0.6507602
lamem,00029867.jpg,0.8331284
lamem,00057627.jpg,0.8693774
lamem,00009521.jpg,0.7220536
lamem,00040557.jpg,0.9498746
lamem,00044166.jpg,0.9204406
lamem,00051622.jpg,0.933754
memcat,000000577073.jpg,0.734042553191489
lamem,00038218.jpg,0.6690737999999999
lamem,00028667.jpg,0.7385004000000001
lamem,00029243.jpg,0.7326338
lamem,00021182.jpg,0.700007
lamem,00042461.jpg,0.8161267999999999
lamem,00004584.jpg,0.7331643999999999
lamem,00013930.jpg,0.8140829999999999
memcat,n02431441_6672.jpg,0.605263157894737
lamem,00030929.jpg,0.793327
lamem,00010179.jpg,0.7886414
lamem,00040160.jpg,0.6368465999999999
lamem,00056059.jpg,0.8445448000000001
memcat,000000195649.jpg,0.866666666666667
memcat,n07801091_61600.jpg,0.68
lamem,00058688.jpg,0.8885149999999999
lamem,00014117.jpg,0.9036292
lamem,00018229.jpg,0.6529782
lamem,00033120.jpg,0.6346066
lamem,00031001.jpg,0.6014584000000001
memcat,84ebed9f630e379a.jpg,0.813725490196078
lamem,00054144.jpg,0.7199152
lamem,00004441.jpg,0.4960102
lamem,00056044.jpg,0.6487126
lamem,00049026.jpg,0.8790507999999999
lamem,00012877.jpg,0.8954966000000001
lamem,00054127.jpg,0.9279058
lamem,00032003.jpg,0.8147276
lamem,00006409.jpg,0.901071
memcat,n09289331_4351.jpg,0.82
memcat,n07693725_8131.jpg,0.943820224719101
lamem,00046517.jpg,0.8095112
memcat,n07693725_5217.jpg,0.906779661016949
lamem,00011469.jpg,0.7871612
lamem,00037368.jpg,0.7254762
lamem,00043199.jpg,0.7044246000000001
lamem,00022762.jpg,0.8850844
lamem,00050645.jpg,0.9407128
lamem,00055419.jpg,0.8715936
lamem,00056068.jpg,0.9102106
lamem,00035978.jpg,0.7027736
lamem,00036195.jpg,0.5829612
lamem,00029615.jpg,0.8134694
memcat,n09428293_42620.jpg,0.378378378378378
lamem,00002197.jpg,0.6977496000000001
lamem,00006357.jpg,0.7424248
lamem,00037564.jpg,0.5111190000000001
memcat,n01792955_2693.jpg,0.620689655172414
lamem,00028077.jpg,0.8585694
lamem,00010611.jpg,0.6129968
lamem,00005806.jpg,0.9329114
lamem,00019819.jpg,0.8373504
lamem,00049727.jpg,0.7836238
lamem,00022975.jpg,0.8173472
lamem,00005357.jpg,0.630628
lamem,00011064.jpg,0.6405934
lamem,00051510.jpg,0.7901484
lamem,00040922.jpg,0.5876714
lamem,00037863.jpg,0.9119968
lamem,00029389.jpg,0.7074906000000001
lamem,00003259.jpg,0.8234894
lamem,00048827.jpg,0.8645872000000001
lamem,00006143.jpg,0.5946696
lamem,00024472.jpg,0.9385978
lamem,00049174.jpg,0.794527
lamem,00056696.jpg,0.5241304
lamem,00037436.jpg,0.661599
lamem,00049287.jpg,0.6867634
lamem,00003575.jpg,0.7668866
lamem,00013945.jpg,0.9293978
lamem,00017333.jpg,0.6706070000000001
lamem,00011874.jpg,0.7143516
lamem,00043728.jpg,0.762624
memcat,eaff0bacee3ef195.jpg,0.602150537634409
lamem,00047601.jpg,0.787991
lamem,00038963.jpg,0.7232608
lamem,00048068.jpg,0.7686698
lamem,00025811.jpg,0.9543704
lamem,00055338.jpg,0.9671334
lamem,00018362.jpg,0.704312
memcat,04fd3d60a4470e2d.jpg,0.8
lamem,00025421.jpg,0.6482556
lamem,00022603.jpg,0.7775072
lamem,00049905.jpg,0.4628351999999999
lamem,00010903.jpg,0.917836
memcat,000000461245.jpg,0.787878787878788
lamem,00015488.jpg,0.7577368
lamem,00053265.jpg,0.7322027999999999
lamem,00004717.jpg,0.694208
lamem,00027367.jpg,0.7684274
memcat,n04349306_12365.jpg,0.882882882882883
memcat,sun_auibkfkgntzgyhsd.jpg,0.786407766990291
lamem,00042546.jpg,0.7945316
memcat,sun_aypjyavrjaodmkuu.jpg,0.3125
lamem,00002794.jpg,0.4813418
lamem,00035798.jpg,0.696467
lamem,00057324.jpg,0.7394932
lamem,00054374.jpg,0.6407534
memcat,000000327159.jpg,0.898989898989899
lamem,00046125.jpg,0.7498547999999999
lamem,00049201.jpg,0.938982
lamem,00057244.jpg,0.6067578
lamem,00015600.jpg,0.8258113999999999
lamem,00047301.jpg,0.8878275999999999
memcat,000000144694.jpg,0.836734693877551
lamem,00002663.jpg,0.8734244
lamem,00029283.jpg,0.6591878
lamem,00015231.jpg,0.8383364
lamem,00002477.jpg,0.695378
lamem,00023452.jpg,0.7642742
lamem,00012725.jpg,0.7234134
lamem,00015391.jpg,0.802497
lamem,00011797.jpg,0.4242651999999999
lamem,00032843.jpg,0.8574358
lamem,00003990.jpg,0.7222175999999999
lamem,00023582.jpg,0.9139686
lamem,00043909.jpg,0.5997884
lamem,00008205.jpg,0.6892722
lamem,00045473.jpg,0.6516248
lamem,00047028.jpg,0.8371283999999999
lamem,00028636.jpg,0.8243012000000001
lamem,00018427.jpg,0.8188926000000001
lamem,00008306.jpg,0.7678758
lamem,00032324.jpg,0.8091592000000001
lamem,00014443.jpg,0.8669100000000001
lamem,00020540.jpg,0.8450219999999999
memcat,000000336174.jpg,0.761363636363636
lamem,00002017.jpg,0.8145228
memcat,n07801508_13723.jpg,0.930434782608696
lamem,00037280.jpg,0.6889548
lamem,00014570.jpg,0.8137498000000001
memcat,n02450034_979.jpg,0.765217391304348
lamem,00018722.jpg,0.6507868
lamem,00046901.jpg,0.6096193999999999
lamem,00028279.jpg,0.7973954
lamem,00005798.jpg,0.7885656
lamem,00044520.jpg,0.8958668
lamem,00038602.jpg,0.5788696
lamem,00057296.jpg,0.6070226
lamem,00040604.jpg,0.521827
lamem,00043230.jpg,0.6893696
lamem,00056433.jpg,0.8511172
lamem,00051718.jpg,0.8459102
lamem,00052571.jpg,0.7754378
lamem,00037466.jpg,0.3394992
lamem,00011379.jpg,0.6751962
memcat,n03791053_28017.jpg,0.854166666666667
lamem,00020868.jpg,0.7730682
lamem,00004543.jpg,0.946289
lamem,00052942.jpg,0.8355124
lamem,00017059.jpg,0.626536
lamem,00012089.jpg,0.8890642
lamem,00034843.jpg,0.560335
memcat,n02430045_6047.jpg,0.777777777777778
lamem,00034419.jpg,0.7539960000000001
memcat,0bd97cc657f4c3f4.jpg,0.785714285714286
lamem,00037509.jpg,0.6268022
lamem,00037164.jpg,0.71374
lamem,00029723.jpg,0.8178319999999999
lamem,00000876.jpg,0.8333342
lamem,00021697.jpg,0.6706482
memcat,n07806221_24749.jpg,0.783505154639175
lamem,00039512.jpg,0.770977
lamem,00016424.jpg,0.75813
lamem,00006766.jpg,0.8316554
lamem,00014994.jpg,0.8990498
lamem,00001275.jpg,0.6887126
lamem,00049425.jpg,0.7591138
lamem,00056454.jpg,0.8101534000000001
lamem,00045812.jpg,0.7524642
lamem,00027414.jpg,0.7995964
lamem,00006990.jpg,0.8280494
lamem,00014887.jpg,0.8142074000000001
lamem,00009460.jpg,0.8310917999999999
memcat,n02878222_18070.jpg,0.61
lamem,00007865.jpg,0.6846966
memcat,000000142378.jpg,0.875
lamem,00036055.jpg,0.744908
lamem,00016821.jpg,0.8296671999999999
memcat,n02396427_9595.jpg,0.768518518518518
memcat,000000459310.jpg,0.837209302325581
lamem,00005747.jpg,0.8117319999999999
lamem,00057709.jpg,0.7550218
lamem,00053592.jpg,0.8140803999999999
lamem,00052253.jpg,0.9616044
lamem,00013663.jpg,0.7376652
lamem,00009727.jpg,0.9953488
lamem,00032249.jpg,0.4742487999999999
memcat,n07720875_3180.jpg,0.882352941176471
lamem,00033672.jpg,0.8967881999999999
lamem,00030368.jpg,0.9237618
lamem,00027724.jpg,0.7982654
lamem,00046440.jpg,0.7993902
lamem,00053105.jpg,0.7239268
lamem,00012006.jpg,0.7471646
lamem,00011143.jpg,0.5996786000000001
lamem,00042979.jpg,0.8009934
lamem,00044048.jpg,0.6505464
lamem,00026814.jpg,0.8157674
lamem,00012432.jpg,0.6861254
lamem,00022362.jpg,0.7544090000000001
lamem,00028685.jpg,0.7297694
lamem,00009024.jpg,0.9362198
lamem,00010384.jpg,0.787451
lamem,00057673.jpg,0.8893228000000001
memcat,000000453529.jpg,0.8
lamem,00038006.jpg,0.729377
lamem,00011964.jpg,0.7902180000000001
lamem,00024467.jpg,0.6963744000000001
lamem,00011861.jpg,0.7555812
memcat,n07929519_34515.jpg,0.858695652173913
lamem,00030441.jpg,0.977838
lamem,00057270.jpg,0.6901064
memcat,86049248026e7f64.jpg,0.618556701030928
lamem,00047018.jpg,0.8947986
lamem,00022758.jpg,0.9366036
lamem,00047795.jpg,0.8137434000000001
lamem,00033609.jpg,0.8438212
lamem,00010660.jpg,0.927435
lamem,00006189.jpg,0.8843192
lamem,00040845.jpg,0.7426982
lamem,00047724.jpg,0.6868586000000001
lamem,00005543.jpg,0.6482707999999999
lamem,00008116.jpg,0.7788314
lamem,00057837.jpg,0.5108576
memcat,n09376198_13928.jpg,0.509259259259259
lamem,00030365.jpg,0.9033166
lamem,00031363.jpg,0.8165214000000001
lamem,00000039.jpg,0.6274306000000001
lamem,00044087.jpg,0.6884634000000001
memcat,000000139455.jpg,0.526315789473684
lamem,00051001.jpg,0.8820528
lamem,00010311.jpg,0.9010118
lamem,00039524.jpg,0.7349680000000001
lamem,00056608.jpg,0.8848786000000001
lamem,00046776.jpg,0.8084328
lamem,00037060.jpg,0.806339
lamem,00023537.jpg,0.8241631999999999
lamem,00027056.jpg,0.792617
memcat,bc743d915bf7db9e.jpg,0.728260869565217
memcat,000000448923.jpg,0.933962264150943
lamem,00056671.jpg,0.584584
memcat,n01793435_2306.jpg,0.918367346938776
lamem,00037567.jpg,0.840037
lamem,00049583.jpg,0.7652112
lamem,00029476.jpg,0.9275808
lamem,00027510.jpg,0.4857736
lamem,00026222.jpg,0.60918
lamem,00053966.jpg,0.747379
lamem,00043217.jpg,0.7917748
lamem,00005221.jpg,0.8808002
lamem,00021574.jpg,0.857653
memcat,n09468604_7536.jpg,0.504950495049505
lamem,00052917.jpg,0.9156362
lamem,00036211.jpg,0.6354762
lamem,00054334.jpg,0.8340650000000001
lamem,00042749.jpg,0.6278736
lamem,00017110.jpg,0.8825264
memcat,000000382462.jpg,0.876288659793814
lamem,00035898.jpg,0.739482
lamem,00058563.jpg,0.8813126
lamem,00015597.jpg,0.7093446
lamem,00021279.jpg,0.8950906
lamem,00036925.jpg,0.5187594
lamem,00038375.jpg,0.7491502000000001
lamem,00024898.jpg,0.894927
lamem,00036591.jpg,0.7046338
lamem,00015807.jpg,0.8519538000000001
lamem,00024093.jpg,0.7957416
lamem,00017241.jpg,0.8958396000000001
lamem,00057061.jpg,0.8252212
lamem,00038889.jpg,0.6535716
lamem,00047085.jpg,0.6988291999999999
lamem,00041629.jpg,0.8466032
lamem,00054445.jpg,0.6422912000000001
lamem,00038402.jpg,0.9486612
lamem,00045205.jpg,0.4601784
lamem,00011790.jpg,0.8249656
lamem,00011986.jpg,0.837899
lamem,00035938.jpg,0.8669186
lamem,00051268.jpg,0.7596882
memcat,n03384352_29.jpg,0.685393258426966
lamem,00053145.jpg,0.9024916
lamem,00055566.jpg,0.7834326
lamem,00031604.jpg,0.648146
memcat,000000283750.jpg,0.806122448979592
lamem,00019673.jpg,0.7700944
lamem,00046780.jpg,0.7606234
lamem,00021238.jpg,0.6058410000000001
lamem,00013150.jpg,0.7602734
lamem,00033096.jpg,0.7887660000000001
lamem,00047113.jpg,0.6572072
lamem,00028986.jpg,0.5025641999999999
lamem,00051651.jpg,0.7498324000000001
lamem,00046477.jpg,0.7072111999999999
memcat,n03351262_5021.jpg,0.56989247311828
lamem,00043472.jpg,0.8420292
lamem,00000653.jpg,0.8341823999999999
lamem,00047023.jpg,0.5988196
lamem,00016745.jpg,0.8620202000000001
memcat,n04461696_3989.jpg,0.63
lamem,00017907.jpg,0.9368234
lamem,00016744.jpg,0.5128632
memcat,n03790512_1549.jpg,0.728070175438597
lamem,00001949.jpg,0.8954194
memcat,4fc1bb40ea85f55f.jpg,0.597402597402597
lamem,00028939.jpg,0.8472495999999999
lamem,00049649.jpg,0.6867778
lamem,00051694.jpg,0.618946
lamem,00036673.jpg,0.6595866
lamem,00000420.jpg,0.6917548
lamem,00029126.jpg,0.9370148
lamem,00025276.jpg,0.8887284
lamem,00001573.jpg,0.846214
lamem,00004792.jpg,0.8098546000000001
lamem,00058164.jpg,0.6757098
lamem,00017740.jpg,0.8714064
lamem,00023736.jpg,0.7672983999999999
lamem,00049465.jpg,0.8094811999999999
lamem,00000531.jpg,0.809388
lamem,00056147.jpg,0.6278506
lamem,00012393.jpg,0.700142
memcat,22f6d70a8626322c.jpg,0.8
lamem,00017899.jpg,0.764644
memcat,5a01fbb421c3ea87.jpg,0.865168539325843
lamem,00054393.jpg,0.977225
lamem,00047531.jpg,0.5502172
lamem,00002821.jpg,0.8094974
lamem,00002519.jpg,0.7625078000000001
lamem,00004289.jpg,0.7053984
lamem,00019001.jpg,0.895725
lamem,00009582.jpg,0.8268074000000001
lamem,00006321.jpg,0.7774542
lamem,00014865.jpg,0.8159984
lamem,00034677.jpg,0.648649
lamem,00039494.jpg,0.9283964
lamem,00025960.jpg,0.6973062000000001
memcat,n07574602_25609.jpg,0.927710843373494
lamem,00037393.jpg,0.6791716
lamem,00030097.jpg,0.76581
memcat,n09270735_9296.jpg,0.369047619047619
lamem,00049486.jpg,0.7854224000000001
lamem,00004396.jpg,0.7385054
lamem,00052848.jpg,0.5992455999999999
memcat,000000268547.jpg,0.586776859504132
lamem,00035232.jpg,0.7235724
memcat,n07893642_32906.jpg,0.871287128712871
lamem,00005354.jpg,0.768023
lamem,00047422.jpg,0.7974838
lamem,00003704.jpg,0.861175
memcat,000000117407.jpg,0.723809523809524
lamem,00012681.jpg,0.7336374
lamem,00028322.jpg,0.7420329999999999
memcat,n00440941_3878.jpg,0.851851851851852
lamem,00002652.jpg,0.7879728
lamem,00055211.jpg,0.854702
memcat,n02878222_18806.jpg,0.73394495412844
lamem,00030923.jpg,0.9140474
lamem,00009942.jpg,0.4461268
lamem,00058405.jpg,0.8483312
lamem,00033744.jpg,0.5216174
lamem,00002943.jpg,0.910746
lamem,00032418.jpg,0.9392222
lamem,00039994.jpg,0.704172
lamem,00009927.jpg,0.7172574
lamem,00035442.jpg,0.5392277999999999
lamem,00054338.jpg,0.8766584
lamem,00047920.jpg,0.6756795999999999
lamem,00050515.jpg,0.7753386
lamem,00017196.jpg,0.7264676
lamem,00032896.jpg,0.7058044
lamem,00023975.jpg,0.7332846
lamem,00046734.jpg,0.5947056
lamem,00012293.jpg,0.9120464
lamem,00039934.jpg,0.888336
memcat,n04461696_3745.jpg,0.760416666666667
lamem,00011669.jpg,0.768366
memcat,n09270735_7828.jpg,0.701923076923077
lamem,00020376.jpg,0.7489312
memcat,000000437923.jpg,0.962616822429907
lamem,00045998.jpg,0.7793789999999999
lamem,00043502.jpg,0.7674162
lamem,00023677.jpg,0.636938
lamem,00001262.jpg,0.8468247999999999
lamem,00021668.jpg,0.7245996
lamem,00008507.jpg,0.8498084
lamem,00009919.jpg,0.6915194
lamem,00058431.jpg,0.8883918
memcat,df1a1069546aaebe.jpg,0.79047619047619
lamem,00028739.jpg,0.7167482
memcat,n07911677_3876.jpg,0.805555555555556
lamem,00006856.jpg,0.7495834
lamem,00050663.jpg,0.808281
memcat,n00468480_8753.jpg,0.813725490196078
lamem,00023410.jpg,0.7931488
lamem,00023590.jpg,0.5933334
lamem,00030444.jpg,0.6349794
lamem,00016423.jpg,0.8918468
lamem,00019969.jpg,0.6730266
lamem,00052081.jpg,0.7931174000000001
lamem,00045653.jpg,0.8369502000000001
lamem,00034806.jpg,0.7462858
lamem,00034675.jpg,0.6022462
lamem,00045552.jpg,0.6903594
lamem,00034444.jpg,0.637431
lamem,00052627.jpg,0.7955262
lamem,00026565.jpg,0.691226
lamem,00054685.jpg,0.6777424
lamem,00019066.jpg,0.7076044
lamem,00018627.jpg,0.8110078
lamem,00041883.jpg,0.6596374
lamem,00058530.jpg,0.6377108
lamem,00041061.jpg,0.8271710000000001
lamem,00053009.jpg,0.747615
lamem,00054369.jpg,0.9415444
lamem,00044266.jpg,0.6577476
lamem,00045117.jpg,0.7288596
lamem,00010181.jpg,0.8669015999999999
lamem,00029433.jpg,0.705841
lamem,00015571.jpg,0.6359004
lamem,00053553.jpg,0.975382
memcat,n04349306_4699.jpg,0.894230769230769
lamem,00047033.jpg,0.7885646000000001
lamem,00026156.jpg,0.754439
lamem,00032944.jpg,0.8952138
lamem,00049137.jpg,0.8385854
lamem,00007547.jpg,0.8947841999999999
lamem,00000110.jpg,0.5687092
memcat,n02450034_14229.jpg,0.73469387755102
lamem,00012649.jpg,0.6191136
lamem,00015591.jpg,0.7588134
lamem,00036180.jpg,0.728595
lamem,00058306.jpg,0.8444904
lamem,00008899.jpg,0.7882338
lamem,00047418.jpg,0.7974416
lamem,00043861.jpg,0.6568982
lamem,00039643.jpg,0.8015706
memcat,sun_blfhgrehecmwbptm.jpg,0.42156862745098
memcat,n03634034_1847.jpg,0.674418604651163
lamem,00023981.jpg,0.5492672
lamem,00018394.jpg,0.7979048
lamem,00024643.jpg,0.7887556
lamem,00056865.jpg,0.9563982
memcat,n04610013_1648.jpg,0.707070707070707
lamem,00016146.jpg,0.7741382
lamem,00000662.jpg,0.898747
lamem,00034898.jpg,0.709523
lamem,00023052.jpg,0.7004532
lamem,00007898.jpg,0.8035102000000001
lamem,00039388.jpg,0.723426
lamem,00034397.jpg,0.7423816000000001
lamem,00021190.jpg,0.7110684
lamem,00056263.jpg,0.7473107999999999
lamem,00030113.jpg,0.8731978
lamem,00021130.jpg,0.7554322
lamem,00020918.jpg,0.8646596000000001
lamem,00032777.jpg,0.6770343999999999
lamem,00044352.jpg,0.6994355999999999
lamem,00031275.jpg,0.531701
lamem,00015656.jpg,0.7891964
lamem,00054803.jpg,0.956021
lamem,00023457.jpg,0.4708996
lamem,00021310.jpg,0.8668074000000001
lamem,00018478.jpg,0.8810758
lamem,00021141.jpg,0.81425
lamem,00051156.jpg,0.6489742
lamem,00031878.jpg,0.7081272000000001
lamem,00047030.jpg,0.9489552
lamem,00026578.jpg,0.8288714
lamem,00015751.jpg,0.7093006
lamem,00056876.jpg,0.6738062
memcat,d6398d77469357ea.jpg,0.703296703296703
lamem,00044874.jpg,0.8185964
lamem,00021931.jpg,0.7483283999999999
lamem,00041041.jpg,0.6938288
memcat,000000291894.jpg,0.88785046728972
lamem,00028470.jpg,0.7197682000000001
lamem,00004263.jpg,0.8555756000000001
lamem,00051351.jpg,0.6226686
lamem,00019955.jpg,0.7942452
lamem,00000771.jpg,0.8986892000000001
lamem,00031576.jpg,0.8904584
lamem,00010582.jpg,0.6913894
lamem,00037221.jpg,0.4466146
lamem,00011991.jpg,0.7140801999999999
lamem,00009135.jpg,0.5458696
lamem,00035769.jpg,0.7717486
lamem,00014499.jpg,0.7532738
lamem,00046382.jpg,0.7921894
lamem,00029647.jpg,0.691673
lamem,00023390.jpg,0.955045
memcat,n03541923_1892.jpg,0.861386138613861
memcat,n09376198_16065.jpg,0.468085106382979
lamem,00031412.jpg,0.628538
lamem,00044306.jpg,0.8319642
lamem,00030598.jpg,0.831777
lamem,00020103.jpg,0.7952452
lamem,00052516.jpg,0.8102506
lamem,00010059.jpg,0.7639882
memcat,000000282583.jpg,0.923076923076923
lamem,00037996.jpg,0.661664
lamem,00029435.jpg,0.8410717999999999
lamem,00048217.jpg,0.5183796
lamem,00033266.jpg,0.9108644
lamem,00019553.jpg,0.7788972000000001
lamem,00013634.jpg,0.7055338
memcat,n02793495_20454.jpg,0.770833333333333
lamem,00052240.jpg,0.8407964
lamem,00018102.jpg,0.8049488
lamem,00036110.jpg,0.6426934
lamem,00033302.jpg,0.7529774
lamem,00027206.jpg,0.6335738
lamem,00041577.jpg,0.7310749999999999
lamem,00055488.jpg,0.7744354
lamem,00057664.jpg,0.861192
lamem,00013584.jpg,0.7882164
lamem,00023094.jpg,0.626895
lamem,00048904.jpg,0.8605029999999999
lamem,00010566.jpg,0.830376
memcat,000000208342.jpg,0.666666666666667
lamem,00007631.jpg,0.6637876
lamem,00057838.jpg,0.7662774000000001
lamem,00053698.jpg,0.5729454
lamem,00024567.jpg,0.8681936
lamem,00002777.jpg,0.7782478
lamem,00042040.jpg,0.7674578000000001
lamem,00045793.jpg,0.6249148
lamem,00054950.jpg,0.8742908
memcat,n07711569_4097.jpg,0.925925925925926
lamem,00033458.jpg,0.7340836
lamem,00041215.jpg,0.6475966
lamem,00055247.jpg,0.7895738
lamem,00039118.jpg,0.7849574
lamem,00023591.jpg,0.8304286
lamem,00053545.jpg,0.9478968
lamem,00051602.jpg,0.607519
lamem,00012834.jpg,0.7966818
lamem,00026687.jpg,0.6525398
memcat,n02129165_6920.jpg,0.813725490196078
lamem,00038490.jpg,0.7833114
lamem,00039726.jpg,0.8086712
lamem,00028647.jpg,0.9194502
lamem,00003154.jpg,0.9039008
lamem,00006279.jpg,0.777585
lamem,00033491.jpg,0.8956516000000001
memcat,000000185225.jpg,0.869565217391304
lamem,00014559.jpg,0.67839
lamem,00043128.jpg,0.5815394
lamem,00038100.jpg,0.5753712
lamem,00036549.jpg,0.5369668
lamem,00039139.jpg,0.8737518
lamem,00029119.jpg,0.6950526
lamem,00022939.jpg,0.5304627999999999
lamem,00019258.jpg,0.8813818
memcat,n04335435_4800.jpg,0.87378640776699
lamem,00034452.jpg,0.7608154
lamem,00023906.jpg,0.8253360000000001
lamem,00045121.jpg,0.7896932
lamem,00004166.jpg,0.8496817999999999
lamem,00001435.jpg,0.8602067999999999
memcat,n09393605_61113.jpg,0.622222222222222
lamem,00048048.jpg,0.5784598
lamem,00049294.jpg,0.8699004
memcat,n02324045_23562.jpg,0.842592592592593
lamem,00046120.jpg,0.5269232
lamem,00044560.jpg,0.7771282
lamem,00038554.jpg,0.8290940000000001
memcat,n04166281_9737.jpg,0.802197802197802
lamem,00012052.jpg,0.7386079999999999
lamem,00033526.jpg,0.8535444
lamem,00023363.jpg,0.8533958
lamem,00012479.jpg,0.5218352
memcat,n09270735_4773.jpg,0.714285714285714
lamem,00012426.jpg,0.8414142
lamem,00004410.jpg,0.6984718
lamem,00035776.jpg,0.6319153999999999
lamem,00029905.jpg,0.7694954
lamem,00006901.jpg,0.7371212
lamem,00016151.jpg,0.8987452000000001
lamem,00049730.jpg,0.7133812
lamem,00035904.jpg,0.6689278
lamem,00040116.jpg,0.70491
lamem,00044768.jpg,0.8792476
memcat,n02878222_30846.jpg,0.8125
lamem,00013227.jpg,0.7124286
memcat,n03670208_9812.jpg,0.808080808080808
lamem,00016238.jpg,0.728898
lamem,00029223.jpg,0.8482725999999999
lamem,00049940.jpg,0.9209526
lamem,00026941.jpg,0.7840954
lamem,00010975.jpg,0.7189422000000001
