set,file,mem
lamem,00021309.jpg,0.8557081999999999
lamem,00008821.jpg,0.5249244
lamem,00050890.jpg,0.6656588
lamem,00030738.jpg,0.8931994
memcat,n09428293_36393.jpg,0.826923076923077
lamem,00045686.jpg,0.6603056
lamem,00031927.jpg,0.8670472
lamem,00017042.jpg,0.7026188
lamem,00007606.jpg,0.8964321999999999
lamem,00021162.jpg,0.7715144
lamem,00025535.jpg,0.7854124
lamem,00026855.jpg,0.7382048
lamem,00043027.jpg,0.6129468
lamem,00009652.jpg,0.9512104
memcat,n04166281_4756.jpg,0.677777777777778
lamem,00049769.jpg,0.6739922
lamem,00043734.jpg,0.8325284
lamem,00048912.jpg,0.8921863999999999
lamem,00015525.jpg,0.8495324
lamem,00050404.jpg,0.7845096
memcat,n01846331_13568.jpg,0.571428571428571
lamem,00024666.jpg,0.6634012
lamem,00024635.jpg,0.7369436
lamem,00050056.jpg,0.7174996
memcat,n02118333_8150.jpg,0.927927927927928
lamem,00042736.jpg,0.8006596
lamem,00041392.jpg,0.710368
memcat,000000282583.jpg,0.923076923076923
lamem,00031921.jpg,0.4898113999999999
lamem,00048450.jpg,0.850856
memcat,000000101749.jpg,0.839285714285714
lamem,00057781.jpg,0.8367656
lamem,00008071.jpg,0.9326904
lamem,00037168.jpg,0.8124475999999999
memcat,n07711569_4200.jpg,0.78021978021978
lamem,00042127.jpg,0.666786
lamem,00016376.jpg,0.9193392
lamem,00022331.jpg,0.8577821999999999
lamem,00018876.jpg,0.6252004
lamem,00037552.jpg,0.8572626
lamem,00012934.jpg,0.85327
lamem,00041145.jpg,0.5562046
lamem,00010314.jpg,0.6703981999999999
lamem,00023147.jpg,0.5860422
lamem,00042105.jpg,0.9143892
lamem,00000092.jpg,0.9545414
memcat,n07717556_130.jpg,0.934579439252336
lamem,00019128.jpg,0.9135456
lamem,00043524.jpg,0.766044
lamem,00017061.jpg,0.8342636000000001
lamem,00047421.jpg,0.7564414
lamem,00018661.jpg,0.7204324
memcat,sun_bhribroenyyculkx.jpg,0.625
lamem,00035772.jpg,0.6504331999999999
lamem,00034809.jpg,0.6008082
memcat,0e9d7928364dce7e.jpg,0.761061946902655
lamem,00018090.jpg,0.8953924000000001
lamem,00003091.jpg,0.8623428000000001
lamem,00034071.jpg,0.5306724
lamem,00016833.jpg,0.8087106000000001
lamem,00031960.jpg,0.7888758
lamem,00002004.jpg,0.7263982
lamem,00055394.jpg,0.6071034
lamem,00034522.jpg,0.519887
lamem,00040119.jpg,0.7135123999999999
lamem,00056207.jpg,0.6846918000000001
lamem,00012633.jpg,0.652139
lamem,00012941.jpg,0.8098832
lamem,00039022.jpg,0.8603636
lamem,00014310.jpg,0.7419741999999999
lamem,00055595.jpg,0.7534782
lamem,00051010.jpg,0.8621634
memcat,n07911677_1788.jpg,0.863157894736842
lamem,00022367.jpg,0.707785
memcat,000000155998.jpg,0.574257425742574
lamem,00042149.jpg,0.6655286
memcat,n02342885_12804.jpg,0.904761904761905
lamem,00018466.jpg,0.5588666
lamem,00049864.jpg,0.8983374
lamem,00056147.jpg,0.6278506
lamem,00046640.jpg,0.8228334
lamem,00049577.jpg,0.8358188
lamem,00039238.jpg,0.7479912000000001
lamem,00000724.jpg,0.5909679999999999
memcat,n02396427_18185.jpg,0.945205479452055
lamem,00019391.jpg,0.7713032
lamem,00033475.jpg,0.8519076
memcat,n07717556_7064.jpg,0.930693069306931
memcat,sun_ayrqfcydyciyvrla.jpg,0.648148148148148
memcat,n09468604_86524.jpg,0.508474576271186
lamem,00041615.jpg,0.9466568
lamem,00043220.jpg,0.8028812000000001
lamem,00021099.jpg,0.8222132
lamem,00028428.jpg,0.7763414
lamem,00054114.jpg,0.7045882
lamem,00033115.jpg,0.7522416
lamem,00014427.jpg,0.8326544
lamem,00046766.jpg,0.4874076
lamem,00038895.jpg,0.6627994
memcat,n02324045_22810.jpg,0.663551401869159
lamem,00049072.jpg,0.8936572
lamem,00049654.jpg,0.9270616
lamem,00049596.jpg,0.6964432
lamem,00008944.jpg,0.9131242
memcat,000000146659.jpg,0.677777777777778
lamem,00005327.jpg,0.6588164
lamem,00037865.jpg,0.7666226
lamem,00010253.jpg,0.7274148
lamem,00048897.jpg,0.6426024
lamem,00030736.jpg,0.8774466000000001
lamem,00016267.jpg,0.6839598
lamem,00039982.jpg,0.7863846000000001
lamem,00039463.jpg,0.7958018
lamem,00006794.jpg,0.8376236
lamem,00025215.jpg,0.7549226
lamem,00030955.jpg,0.8283404000000001
lamem,00031289.jpg,0.7918634
lamem,00001810.jpg,0.7727634
lamem,00047757.jpg,0.8544878
lamem,00014461.jpg,0.5826914000000001
lamem,00006079.jpg,0.8913717999999999
lamem,00039653.jpg,0.7730471999999999
lamem,00040847.jpg,0.649906
lamem,00046420.jpg,0.6778268
lamem,00040125.jpg,0.7855224
memcat,sun_atygdjduwnxhysqb.jpg,0.545454545454545
lamem,00042541.jpg,0.6421612
lamem,00025856.jpg,0.7962272
lamem,00041677.jpg,0.679566
lamem,00055256.jpg,0.8951334
lamem,00044164.jpg,0.686899
lamem,00010820.jpg,0.8747154
lamem,00041035.jpg,0.8229894
memcat,n00468480_10911.jpg,0.666666666666667
lamem,00010649.jpg,0.6059912
lamem,00040169.jpg,0.7132144
memcat,n03594945_8348.jpg,0.855670103092783
lamem,00011611.jpg,0.6701538
memcat,000000325517.jpg,0.897959183673469
lamem,00000792.jpg,0.7875642
lamem,00044338.jpg,0.6978988
lamem,00023080.jpg,0.8108536000000001
lamem,00056280.jpg,0.6905808
lamem,00006783.jpg,0.7372102
lamem,00036977.jpg,0.671925
lamem,00012222.jpg,0.8985976000000001
lamem,00018639.jpg,0.7121896
memcat,n09308572_4245.jpg,0.831683168316832
lamem,00037523.jpg,0.7224214
lamem,00047705.jpg,0.7060244
lamem,00011482.jpg,0.831274
lamem,00018262.jpg,0.9798076
lamem,00021004.jpg,0.9314436
lamem,00016770.jpg,0.6460966
lamem,00017323.jpg,0.6343148000000001
lamem,00003532.jpg,0.6773292
lamem,00004949.jpg,0.6575868
lamem,00037914.jpg,0.5857132
lamem,00034826.jpg,0.660977
lamem,00018783.jpg,0.7666992
lamem,00056077.jpg,0.8268864
lamem,00009837.jpg,0.7843058
lamem,00055353.jpg,0.7910684
lamem,00015914.jpg,0.7351962000000001
lamem,00042515.jpg,0.6634482
lamem,00014605.jpg,0.6827468
memcat,n04610013_3486.jpg,0.641509433962264
memcat,n07838073_7984.jpg,0.843373493975904
lamem,00057582.jpg,0.934199
lamem,00044792.jpg,0.7827706
lamem,00014985.jpg,0.6507883999999999
lamem,00053663.jpg,0.8602078000000001
memcat,n03384352_9868.jpg,0.75
lamem,00034158.jpg,0.7351104
lamem,00014882.jpg,0.789759
lamem,00036686.jpg,0.5096192
lamem,00030493.jpg,0.8787815999999999
lamem,00041931.jpg,0.663157
lamem,00043012.jpg,0.748683
lamem,00011128.jpg,0.9556444
lamem,00051394.jpg,0.8664322
lamem,00056513.jpg,0.6510616
lamem,00020535.jpg,0.8720032
lamem,00012519.jpg,0.5752542
lamem,00016913.jpg,0.8005561999999999
lamem,00018905.jpg,0.950791
lamem,00017298.jpg,0.6415398
lamem,00032436.jpg,0.8199875999999999
lamem,00016283.jpg,0.5480347999999999
lamem,00043511.jpg,0.8092309999999999
lamem,00013119.jpg,0.8498708
lamem,00031191.jpg,0.499474
lamem,00041380.jpg,0.799886
memcat,a37210e099a24d22.jpg,0.633333333333333
memcat,n02324045_35990.jpg,0.87378640776699
lamem,00042477.jpg,0.6605252
memcat,03f74f6c5682c786.jpg,0.777777777777778
lamem,00053858.jpg,0.8857972000000001
lamem,00043215.jpg,0.6829728
memcat,n03790512_9380.jpg,0.88659793814433
memcat,a524a06b55294fe0.jpg,0.806451612903226
memcat,n09376198_7248.jpg,0.65625
memcat,1a0734e1d6dad26d.jpg,0.765957446808511
lamem,00058407.jpg,0.9426408
lamem,00010889.jpg,0.6195584000000001
lamem,00051722.jpg,0.8764628
lamem,00027163.jpg,0.7475189999999999
lamem,00003107.jpg,0.8101748000000001
lamem,00022029.jpg,0.6814336
lamem,00048693.jpg,0.6758102
lamem,00040114.jpg,0.7211514
lamem,00047401.jpg,0.5765566
lamem,00032370.jpg,0.9316438
lamem,00058205.jpg,0.7448096
lamem,00046584.jpg,0.5250828000000001
lamem,00035027.jpg,0.8347403999999999
lamem,00037632.jpg,0.7461808
lamem,00026453.jpg,0.6139942
lamem,00050097.jpg,0.8312630000000001
lamem,00013947.jpg,0.8287100000000001
lamem,00026729.jpg,0.8625858000000001
lamem,00010028.jpg,0.6579016
lamem,00042530.jpg,0.8308405999999999
lamem,00035240.jpg,0.7124468
lamem,00020137.jpg,0.6739176
lamem,00035660.jpg,0.6224064
lamem,00058435.jpg,0.8072269999999999
lamem,00017526.jpg,0.9325444
lamem,00000082.jpg,0.8888360000000001
lamem,00037600.jpg,0.7600614
lamem,00012672.jpg,0.562171
lamem,00041469.jpg,0.7253567999999999
memcat,7faf6bfb7bc1487e.jpg,0.588235294117647
memcat,n02793495_18722.jpg,0.583333333333333
lamem,00025831.jpg,0.9645108
lamem,00049119.jpg,0.586089
memcat,n00464894_14073.jpg,0.804123711340206
lamem,00011777.jpg,0.7435212
lamem,00028170.jpg,0.7583926
lamem,00013831.jpg,0.8735758
lamem,00041478.jpg,0.5217660000000001
lamem,00033393.jpg,0.7309720000000001
lamem,00049878.jpg,0.8241102
memcat,n07679356_30519.jpg,0.87962962962963
lamem,00044045.jpg,0.776556
lamem,00043275.jpg,0.745418
memcat,n02342885_11264.jpg,0.846153846153846
lamem,00043478.jpg,0.7183638
lamem,00053733.jpg,0.7354166
lamem,00041342.jpg,0.8941903999999999
lamem,00015364.jpg,0.8111385999999999
lamem,00002678.jpg,0.681462
lamem,00017100.jpg,0.689164
lamem,00029491.jpg,0.7910304
lamem,00030472.jpg,0.7935302
lamem,00051891.jpg,0.7120102
lamem,00016195.jpg,0.666836
lamem,00040238.jpg,0.6723872
lamem,00017730.jpg,0.9464038
lamem,00017255.jpg,0.768192
lamem,00045322.jpg,0.6272104000000001
lamem,00055234.jpg,0.8329789999999999
memcat,71f118b4354b5ff0.jpg,0.795180722891566
lamem,00016369.jpg,0.7125237999999999
lamem,00036881.jpg,0.733061
lamem,00035252.jpg,0.5277778
lamem,00047159.jpg,0.8148042
lamem,00049520.jpg,0.5990176
lamem,00050791.jpg,0.8648136000000001
lamem,00004913.jpg,0.8178671999999999
lamem,00019853.jpg,0.919253
lamem,00006662.jpg,0.8140022
lamem,00043886.jpg,0.8415478000000001
lamem,00040848.jpg,0.8307726000000001
lamem,00008318.jpg,0.7086538
lamem,00011886.jpg,0.8330812
lamem,00017232.jpg,0.6978194
lamem,00007199.jpg,0.8827588000000001
lamem,00043834.jpg,0.693545
lamem,00031367.jpg,0.6443036
lamem,00040316.jpg,0.7585402
lamem,00018619.jpg,0.9022044
memcat,3f18498b871d51ba.jpg,0.68695652173913
lamem,00010439.jpg,0.907987
lamem,00011243.jpg,0.8504225999999999
lamem,00025842.jpg,0.6872592
memcat,4e3b05a274ec9070.jpg,0.78494623655914
lamem,00021211.jpg,0.8890204
lamem,00011794.jpg,0.7725215999999999
lamem,00030475.jpg,0.7895918
lamem,00056561.jpg,0.917717
lamem,00050094.jpg,0.8773289999999999
lamem,00025010.jpg,0.8887195999999999
lamem,00055929.jpg,0.8472564
lamem,00049616.jpg,0.7336506
lamem,00047464.jpg,0.7124463999999999
memcat,n09359803_22815.jpg,0.5
lamem,00037111.jpg,0.6355396
lamem,00052096.jpg,0.8026101999999999
lamem,00002863.jpg,0.724099
memcat,000000433123.jpg,0.902654867256637
lamem,00047857.jpg,0.6717052
lamem,00029782.jpg,0.8451968000000001
lamem,00046619.jpg,0.7553167999999999
lamem,00046905.jpg,0.755079
lamem,00057537.jpg,0.8798729999999999
lamem,00004168.jpg,0.7051694
lamem,00008149.jpg,0.8305046
lamem,00034284.jpg,0.6508274000000001
lamem,00037962.jpg,0.7204884
lamem,00001367.jpg,0.7486385999999999
lamem,00006058.jpg,0.7874626
lamem,00033471.jpg,0.9396332
lamem,00055571.jpg,0.7437278
lamem,00012874.jpg,0.6508765999999999
lamem,00026082.jpg,0.4984222
lamem,00033419.jpg,0.8296492000000001
memcat,n02123597_11551.jpg,0.854368932038835
lamem,00020132.jpg,0.5184162
lamem,00004422.jpg,0.7447732
lamem,00057284.jpg,0.8081678
lamem,00000421.jpg,0.5671058
lamem,00021027.jpg,0.9146328
lamem,00051093.jpg,0.7163704
lamem,00055748.jpg,0.9136738
memcat,n07929519_33562.jpg,0.736363636363636
lamem,00031664.jpg,0.9379124
lamem,00021350.jpg,0.7334568
lamem,00056780.jpg,0.7926021999999999
lamem,00021328.jpg,0.3884599999999999
lamem,00049176.jpg,0.8807078
lamem,00042862.jpg,0.526147
memcat,n07574602_24483.jpg,0.732758620689655
lamem,00044685.jpg,0.680338
lamem,00004633.jpg,0.8143506
lamem,00034805.jpg,0.7343124
lamem,00004714.jpg,0.6934498
lamem,00003183.jpg,0.5624468
lamem,00019663.jpg,0.9070676
lamem,00051710.jpg,0.8150717999999999
lamem,00032004.jpg,0.9218766
lamem,00012145.jpg,0.900895
lamem,00015956.jpg,0.5287257999999999
lamem,00020988.jpg,0.764498
lamem,00055616.jpg,0.8005483999999999
lamem,00013010.jpg,0.7463088
lamem,00039636.jpg,0.6932162
lamem,00000372.jpg,0.5486888000000001
lamem,00013701.jpg,0.6534264000000001
lamem,00016584.jpg,0.960726
lamem,00050650.jpg,0.8706780000000001
lamem,00008819.jpg,0.7062594
lamem,00047018.jpg,0.8947986
lamem,00018014.jpg,0.8417351999999999
memcat,n07711569_1295.jpg,0.86046511627907
lamem,00011030.jpg,0.7180146000000001
lamem,00024404.jpg,0.8385149999999999
lamem,00040549.jpg,0.6675534
memcat,n03351262_1111.jpg,0.555555555555556
lamem,00055705.jpg,0.8668686000000001
lamem,00056219.jpg,0.6256664
lamem,00016805.jpg,0.8432466
lamem,00030063.jpg,0.7706174
lamem,00029452.jpg,0.5329805999999999
lamem,00016211.jpg,0.6058055999999999
lamem,00048953.jpg,0.60635
lamem,00032953.jpg,0.8032326
lamem,00034636.jpg,0.7969508000000001
lamem,00001361.jpg,0.8475292
lamem,00012486.jpg,0.7191878
lamem,00057729.jpg,0.8453452
lamem,00011125.jpg,0.8405526
lamem,00001978.jpg,0.8136068
lamem,00045343.jpg,0.610215
lamem,00008046.jpg,0.9083032
memcat,n02793495_12521.jpg,0.762376237623762
lamem,00024016.jpg,0.4983122
lamem,00011656.jpg,0.7922106
lamem,00057240.jpg,0.8783756
lamem,00045022.jpg,0.8222096000000001
lamem,00000193.jpg,0.7304562
lamem,00008790.jpg,0.703389
lamem,00035018.jpg,0.6835466
memcat,16f51edf6ef907f5.jpg,0.826086956521739
lamem,00054995.jpg,0.8650133999999999
lamem,00007724.jpg,0.5579324
lamem,00028623.jpg,0.9069108
lamem,00041849.jpg,0.7617423999999999
lamem,00047357.jpg,0.6868770000000001
lamem,00004112.jpg,0.7994924
lamem,00038081.jpg,0.5601786
lamem,00057962.jpg,0.8287791999999999
lamem,00012920.jpg,0.6641652
lamem,00022078.jpg,0.8054064000000001
lamem,00039980.jpg,0.7713786
lamem,00035113.jpg,0.7811275999999999
memcat,n02118333_11887.jpg,0.906542056074766
lamem,00011742.jpg,0.9425464
lamem,00033937.jpg,0.5466736
lamem,00054564.jpg,0.8499252
memcat,28c1742dab03a143.jpg,0.79047619047619
lamem,00049381.jpg,0.881303
lamem,00016535.jpg,0.7846264
lamem,00042996.jpg,0.7062622000000001
memcat,n03512147_1223.jpg,0.817204301075269
memcat,n04465501_9255.jpg,0.705263157894737
lamem,00054056.jpg,0.749512
lamem,00043909.jpg,0.5997884
lamem,00009299.jpg,0.7827911999999999
lamem,00039921.jpg,0.8981954
lamem,00045027.jpg,0.8298795999999999
lamem,00031533.jpg,0.7599666
lamem,00051943.jpg,0.8552237999999999
lamem,00008598.jpg,0.8190924
lamem,00016228.jpg,0.9558024
lamem,00003226.jpg,0.828702
lamem,00051700.jpg,0.617254
lamem,00033136.jpg,0.823343
lamem,00009856.jpg,0.6760172
lamem,00011568.jpg,0.8760166
lamem,00010181.jpg,0.8669015999999999
lamem,00054157.jpg,0.8295702
lamem,00008410.jpg,0.8687242
lamem,00037808.jpg,0.6074346
lamem,00026829.jpg,0.563237
lamem,00048846.jpg,0.7698678
lamem,00043197.jpg,0.7139173999999999
memcat,n00480993_14248.jpg,0.780952380952381
lamem,00000941.jpg,0.6343078
lamem,00043701.jpg,0.738189
lamem,00049178.jpg,0.619021
lamem,00051865.jpg,0.8107938000000001
lamem,00042231.jpg,0.7660861999999999
lamem,00015037.jpg,0.5006579999999999
lamem,00027084.jpg,0.9133334
lamem,00037061.jpg,0.674739
lamem,00014128.jpg,0.7240272
lamem,00043796.jpg,0.8572772000000001
lamem,00019782.jpg,0.6948486
lamem,00035487.jpg,0.6973418
lamem,00011894.jpg,0.600797
lamem,00050765.jpg,0.7143613999999999
lamem,00033762.jpg,0.6050876
lamem,00032321.jpg,0.7947982
memcat,5ba69198a3acd712.jpg,0.95049504950495
lamem,00019710.jpg,0.5311084
lamem,00021230.jpg,0.7879524
lamem,00011669.jpg,0.768366
lamem,00046304.jpg,0.9595718
lamem,00018300.jpg,0.7297705999999999
lamem,00015801.jpg,0.776813
lamem,00058250.jpg,0.7267828
memcat,n01793435_9649.jpg,0.74390243902439
lamem,00015354.jpg,0.8190316
memcat,000000395987.jpg,0.921052631578947
lamem,00017425.jpg,0.8261752
lamem,00051859.jpg,0.7757916
lamem,00006408.jpg,0.817041
lamem,00005194.jpg,0.7654116
lamem,00024968.jpg,0.8890394
lamem,00021988.jpg,0.8504514000000001
memcat,sun_bsncxbgeurpzwnse.jpg,0.85
lamem,00058005.jpg,0.8802028
lamem,00016044.jpg,0.4875884
lamem,00047249.jpg,0.8414322000000001
lamem,00046084.jpg,0.6342618
lamem,00018141.jpg,0.8200848000000001
lamem,00034790.jpg,0.9234322
memcat,sun_afrzvqxvclehrgoh.jpg,0.546296296296296
lamem,00047449.jpg,0.7445350000000001
lamem,00008392.jpg,0.821908
lamem,00010164.jpg,0.94163
lamem,00021320.jpg,0.8041512000000001
lamem,00056377.jpg,0.8158673999999999
memcat,n07693725_5683.jpg,0.939393939393939
lamem,00043282.jpg,0.5252272
lamem,00047090.jpg,0.8643822
memcat,n07594066_3110.jpg,0.959183673469388
lamem,00013384.jpg,0.6817097999999999
lamem,00027598.jpg,0.8798614
memcat,n01811909_9110.jpg,0.793814432989691
lamem,00016785.jpg,0.641964
lamem,00040871.jpg,0.758708
lamem,00057259.jpg,0.7183382
lamem,00026107.jpg,0.8744068
lamem,00050037.jpg,0.6540558
lamem,00025250.jpg,0.7198574
lamem,00018405.jpg,0.7936908
lamem,00044554.jpg,0.7031653999999999
lamem,00010500.jpg,0.5871486
memcat,ab535640d044766d.jpg,0.489130434782609
lamem,00036613.jpg,0.8129352000000001
lamem,00000780.jpg,0.6973484
lamem,00033015.jpg,0.7833
lamem,00025807.jpg,0.727147
lamem,00007281.jpg,0.7778927999999999
memcat,n09270735_9551.jpg,0.744444444444444
lamem,00035995.jpg,0.7029183999999999
lamem,00042158.jpg,0.7176886
lamem,00021641.jpg,0.7905152
lamem,00023651.jpg,0.7857510000000001
lamem,00037295.jpg,0.6567147999999999
lamem,00029676.jpg,0.6591676
lamem,00006419.jpg,0.6646506000000001
lamem,00053866.jpg,0.8136592
lamem,00058584.jpg,0.8863201999999999
lamem,00015188.jpg,0.7892303999999999
lamem,00038570.jpg,0.7990980000000001
lamem,00019801.jpg,0.6538762
lamem,00009186.jpg,0.8856097999999999
lamem,00022854.jpg,0.8327728000000001
lamem,00056150.jpg,0.589942
lamem,00048957.jpg,0.6965961999999999
lamem,00029235.jpg,0.6989104
lamem,00047396.jpg,0.7423208
lamem,00014378.jpg,0.9198598
lamem,00053451.jpg,0.8048534
memcat,000000519089.jpg,0.731958762886598
lamem,00001707.jpg,0.7976104
lamem,00005357.jpg,0.630628
lamem,00051695.jpg,0.7501872
lamem,00052952.jpg,0.7589052000000001
lamem,00018354.jpg,0.7141894
memcat,000000088382.jpg,0.723809523809524
lamem,00011820.jpg,0.5808238
lamem,00019224.jpg,0.8702555999999999
lamem,00027094.jpg,0.9593538
lamem,00003670.jpg,0.8054498000000001
lamem,00019640.jpg,0.900592
memcat,n04335435_4637.jpg,0.765957446808511
lamem,00013036.jpg,0.7899092
lamem,00027239.jpg,0.8995152000000001
lamem,00050798.jpg,0.9374584
memcat,n03670208_5631.jpg,0.817204301075269
lamem,00025720.jpg,0.8968361999999999
lamem,00057674.jpg,0.9685816
lamem,00041831.jpg,0.7400228
lamem,00054363.jpg,0.7706204
lamem,00015340.jpg,0.8322350000000001
lamem,00012691.jpg,0.7933534
memcat,n04335435_8885.jpg,0.797979797979798
lamem,00017470.jpg,0.7459004
lamem,00019994.jpg,0.674102
memcat,sun_aeqvxsrjzbspqkaf.jpg,0.504761904761905
lamem,00016997.jpg,0.671172
memcat,f869549ef1bbc8a5.jpg,0.783783783783784
lamem,00028173.jpg,0.7855352
lamem,00035655.jpg,0.6235538
lamem,00054413.jpg,0.7802596
lamem,00053528.jpg,0.4094457999999999
lamem,00004139.jpg,0.9470884
lamem,00003633.jpg,0.6093084
lamem,00056754.jpg,0.8479583999999999
lamem,00052128.jpg,0.8284136
lamem,00047569.jpg,0.7793272
memcat,n09468604_22643.jpg,0.576923076923077
lamem,00006297.jpg,0.9661884
lamem,00000719.jpg,0.7273066
lamem,00004635.jpg,0.7771036
lamem,00011066.jpg,0.3847094
lamem,00041853.jpg,0.9344696
memcat,000000409138.jpg,0.67
lamem,00046210.jpg,0.7217178000000001
lamem,00011507.jpg,0.8394337999999999
memcat,n04335435_54242.jpg,0.811111111111111
lamem,00024212.jpg,0.7486952
memcat,15cdf068f1cc0c01.jpg,0.728155339805825
lamem,00043948.jpg,0.7266384
lamem,00009500.jpg,0.6532122
lamem,00002093.jpg,0.9201382
lamem,00009019.jpg,0.7488940000000001
lamem,00044742.jpg,0.841278
lamem,00031071.jpg,0.6161232
lamem,00003879.jpg,0.8453056
lamem,00050785.jpg,0.8507184000000001
lamem,00052246.jpg,0.8931784
lamem,00007242.jpg,0.6029942
lamem,00051669.jpg,0.8926662000000001
lamem,00015220.jpg,0.929418
lamem,00027099.jpg,0.583242
lamem,00041193.jpg,0.784375
memcat,000000159196.jpg,0.5625
lamem,00029809.jpg,0.6117174000000001
lamem,00016108.jpg,0.7895238
lamem,00037164.jpg,0.71374
lamem,00002279.jpg,0.8453386
lamem,00045212.jpg,0.6080094
lamem,00031196.jpg,0.8031459999999999
lamem,00016015.jpg,0.7878472000000001
lamem,00058672.jpg,0.7179092
memcat,n01846331_2869.jpg,0.825688073394495
lamem,00009658.jpg,0.4828198
lamem,00001263.jpg,0.7976492000000001
lamem,00009598.jpg,0.4173951999999999
memcat,000000278184.jpg,0.840425531914894
lamem,00031384.jpg,0.723301
lamem,00009511.jpg,0.5859602
lamem,00042720.jpg,0.8586924
lamem,00052188.jpg,0.7535088
lamem,00019958.jpg,0.7570906
lamem,00008734.jpg,0.6192116000000001
lamem,00027348.jpg,0.7912724
lamem,00025936.jpg,0.7717708
lamem,00011834.jpg,0.6230348
memcat,875fe886b023ae54.jpg,0.888888888888889
lamem,00042794.jpg,0.8262624000000001
lamem,00002723.jpg,0.8718222000000001
lamem,00052375.jpg,0.8079968000000001
lamem,00057356.jpg,0.5352468
lamem,00050499.jpg,0.9470958
lamem,00050796.jpg,0.8729118
lamem,00056338.jpg,0.7447322
lamem,00027539.jpg,0.6500174
lamem,00001412.jpg,0.885711
lamem,00032513.jpg,0.8124252000000001
lamem,00022677.jpg,0.9009278
lamem,00051810.jpg,0.853811
lamem,00004601.jpg,0.6150538
lamem,00056483.jpg,0.5694319999999999
lamem,00055799.jpg,0.8535185999999999
lamem,00030363.jpg,0.8670562
memcat,n07717556_5459.jpg,0.761904761904762
lamem,00017428.jpg,0.7977264
lamem,00051170.jpg,0.8551308000000001
lamem,00048555.jpg,0.751445
lamem,00037524.jpg,0.6988402
lamem,00012395.jpg,0.8899942
lamem,00050818.jpg,0.9942858
lamem,00025362.jpg,0.8127516
lamem,00035275.jpg,0.713002
lamem,00032709.jpg,0.8784158
lamem,00054423.jpg,0.8561913999999999
lamem,00031600.jpg,0.7132602
memcat,99bcf6128cb5d909.jpg,0.316831683168317
lamem,00053429.jpg,0.7208783999999999
lamem,00043031.jpg,0.7340002
lamem,00023522.jpg,0.7761034
lamem,00012013.jpg,0.7798214
lamem,00051399.jpg,0.7753289999999999
lamem,00016057.jpg,0.6471246
lamem,00044206.jpg,0.7650568
lamem,00058377.jpg,0.7647446
lamem,00042356.jpg,0.713749
memcat,000000083730.jpg,0.921739130434783
lamem,00030672.jpg,0.7433758
lamem,00052450.jpg,0.7968894000000001
lamem,00008430.jpg,0.7935828
