set,file,mem
lamem,00003289.jpg,0.9408508
memcat,n07911677_1384.jpg,0.878787878787879
lamem,00031108.jpg,0.5791116000000001
lamem,00046220.jpg,0.5744102
memcat,n02396427_1453.jpg,0.75
lamem,00047124.jpg,0.7105562
memcat,n09270735_16660.jpg,0.771739130434783
lamem,00031613.jpg,0.7461126
lamem,00038444.jpg,0.6747609999999999
lamem,00026046.jpg,0.9319
memcat,n07716358_1258.jpg,0.868686868686869
lamem,00000191.jpg,0.6078392
lamem,00053829.jpg,0.7839214
lamem,00051418.jpg,0.9005688
lamem,00044888.jpg,0.7512004
lamem,00022900.jpg,0.652359
memcat,n09415671_7674.jpg,0.528301886792453
lamem,00050278.jpg,0.7712384
memcat,n02924116_30299.jpg,0.803921568627451
lamem,00015464.jpg,0.905761
lamem,00036010.jpg,0.8545529999999999
lamem,00009510.jpg,0.6348636
lamem,00000800.jpg,0.6914944000000001
lamem,00042555.jpg,0.7160042
lamem,00051242.jpg,0.7686248
lamem,00050772.jpg,0.8679995999999999
lamem,00056238.jpg,0.8027051999999999
memcat,add38d99e9139ee7.jpg,0.637254901960784
lamem,00012383.jpg,0.7268376
lamem,00003228.jpg,0.8848682
lamem,00015684.jpg,0.6969687999999999
lamem,00035517.jpg,0.7265724
lamem,00038468.jpg,0.8138664
lamem,00019812.jpg,0.7991826
memcat,n00480993_11381.jpg,0.592592592592593
lamem,00024122.jpg,0.7480678000000001
lamem,00039156.jpg,0.789462
memcat,e9ecab6c08ee8407.jpg,0.857142857142857
lamem,00034361.jpg,0.5997884
lamem,00047072.jpg,0.5983212
lamem,00053696.jpg,0.8001958
lamem,00001724.jpg,0.742713
lamem,00013878.jpg,0.8214216000000001
lamem,00022765.jpg,0.5818002
lamem,00053378.jpg,0.7009578000000001
lamem,00034818.jpg,0.5997724
lamem,00056408.jpg,0.6490994000000001
lamem,00028628.jpg,0.6527704
memcat,16a6efc582ed6144.jpg,0.792079207920792
lamem,00013842.jpg,0.6729649999999999
lamem,00046434.jpg,0.5749124
memcat,n02932891_37190.jpg,0.606060606060606
memcat,n02396427_10462.jpg,0.813084112149533
lamem,00032319.jpg,0.7540792
lamem,00055288.jpg,0.7794326
lamem,00001145.jpg,0.8750526000000001
lamem,00025654.jpg,0.7008256
lamem,00024344.jpg,0.8343114
lamem,00030696.jpg,0.7952412
memcat,n04166281_1290.jpg,0.825242718446602
lamem,00038339.jpg,0.7990836
lamem,00014910.jpg,0.6695908
lamem,00041566.jpg,0.7084608
lamem,00017222.jpg,0.9005946
lamem,00014782.jpg,0.476011
lamem,00054000.jpg,0.753184
memcat,n07911677_4769.jpg,0.876288659793814
lamem,00044006.jpg,0.7586858000000001
lamem,00034005.jpg,0.7805942
memcat,n01846331_1577.jpg,0.86
memcat,n07863374_16698.jpg,0.979166666666667
lamem,00008874.jpg,0.7940072
lamem,00018245.jpg,0.8425063999999999
lamem,00020024.jpg,0.7406306
memcat,n02793495_4091.jpg,0.657657657657658
memcat,n03512147_607.jpg,0.884615384615385
lamem,00048361.jpg,0.7951334
lamem,00007672.jpg,0.6972884
lamem,00011589.jpg,0.7604378
lamem,00022188.jpg,0.8075925999999999
lamem,00046430.jpg,0.6392798
memcat,n07753592_11999.jpg,0.8125
lamem,00018381.jpg,0.7772256000000001
memcat,n02324045_21625.jpg,0.855769230769231
lamem,00028920.jpg,0.8582778
lamem,00001043.jpg,0.8600588
memcat,n09472597_26604.jpg,0.676190476190476
lamem,00000697.jpg,0.8392662
lamem,00043452.jpg,0.8915384
lamem,00022953.jpg,0.5601966
lamem,00027420.jpg,0.6371716000000001
lamem,00033033.jpg,0.7211914
memcat,n07863374_18636.jpg,0.863636363636364
lamem,00009599.jpg,0.6787284
lamem,00005598.jpg,0.5736812
lamem,00040809.jpg,0.725789
lamem,00046127.jpg,0.7529146
lamem,00041372.jpg,0.957478
memcat,sun_atmvwojclncleuqd.jpg,0.65625
memcat,c1a866badf03b36b.jpg,0.731958762886598
lamem,00033766.jpg,0.5324478
lamem,00015541.jpg,0.6276694
lamem,00025700.jpg,0.9071616
lamem,00044933.jpg,0.7867198
lamem,00016424.jpg,0.75813
lamem,00026993.jpg,0.674593
lamem,00011287.jpg,0.8479037999999999
lamem,00058045.jpg,0.8451762
lamem,00045219.jpg,0.698738
lamem,00046239.jpg,0.6422808
lamem,00048555.jpg,0.751445
lamem,00039729.jpg,0.5615414
memcat,n00464894_9080.jpg,0.770833333333333
lamem,00012434.jpg,0.8832488
lamem,00029756.jpg,0.8294558000000001
lamem,00041184.jpg,0.7089194
lamem,00050494.jpg,0.725397
lamem,00008352.jpg,0.7165658
lamem,00046955.jpg,0.717693
lamem,00020800.jpg,0.8364483999999999
memcat,n01514859_129.jpg,0.73394495412844
memcat,n01514859_2765.jpg,0.734042553191489
lamem,00028492.jpg,0.8387456
lamem,00022354.jpg,0.8100578
lamem,00038223.jpg,0.61662
lamem,00042120.jpg,0.5649683999999999
lamem,00055424.jpg,0.7772912
memcat,n02118333_2023.jpg,0.895833333333333
lamem,00007035.jpg,0.8151530000000001
memcat,n07690273_27508.jpg,0.891304347826087
memcat,n07806221_22396.jpg,0.656565656565657
lamem,00033519.jpg,0.881996
lamem,00017180.jpg,0.8441078
lamem,00046827.jpg,0.5984332
lamem,00036238.jpg,0.718513
lamem,00036994.jpg,0.703001
lamem,00058361.jpg,0.8762776000000001
lamem,00012550.jpg,0.8254708000000001
lamem,00032564.jpg,0.9225954
lamem,00027803.jpg,0.7806934
memcat,sun_aedgmxjwesqbepdt.jpg,0.796116504854369
lamem,00028834.jpg,0.8117826000000001
memcat,n07693725_13736.jpg,0.855555555555556
memcat,000000537022.jpg,0.961538461538462
lamem,00038837.jpg,0.6585146
memcat,000000164487.jpg,0.686868686868687
lamem,00025755.jpg,0.7663490000000001
lamem,00030382.jpg,0.6778398
lamem,00027052.jpg,0.7748074
memcat,dd21bc27bb6eebb9.jpg,0.745454545454545
lamem,00005811.jpg,0.79075
memcat,n02878222_46730.jpg,0.759615384615385
lamem,00013907.jpg,0.8655367999999999
lamem,00028553.jpg,0.6755340000000001
lamem,00037542.jpg,0.7774295999999999
lamem,00046226.jpg,0.7488838
lamem,00019733.jpg,0.7688724
lamem,00003394.jpg,0.9165354
lamem,00030458.jpg,0.8052712
lamem,00058692.jpg,0.8125671999999999
lamem,00020683.jpg,0.6885612
memcat,n09421951_25160.jpg,0.660550458715596
lamem,00048811.jpg,0.8228671999999999
lamem,00047678.jpg,0.943932
lamem,00004362.jpg,0.7525261999999999
lamem,00032698.jpg,0.7538511999999999
lamem,00004435.jpg,0.9307124
lamem,00004151.jpg,0.8538593999999999
lamem,00037370.jpg,0.7996632
lamem,00042422.jpg,0.7526607999999999
lamem,00034377.jpg,0.7805831999999999
lamem,00053430.jpg,0.8546813999999999
lamem,00012301.jpg,0.8772880000000001
lamem,00039332.jpg,0.6420312
lamem,00047738.jpg,0.6511384
lamem,00042086.jpg,0.8220852000000001
lamem,00024762.jpg,0.8373754
memcat,1679b6bb52a8a870.jpg,0.564705882352941
lamem,00015982.jpg,0.7901832
lamem,00020119.jpg,0.7114672000000001
lamem,00037978.jpg,0.6193454
memcat,000000303016.jpg,0.723809523809524
lamem,00022352.jpg,0.8739866
lamem,00020912.jpg,0.708145
lamem,00051363.jpg,0.8126876
lamem,00029856.jpg,0.6876704
lamem,00043589.jpg,0.6869162
lamem,00048313.jpg,0.7831902
memcat,sun_acttwlhpglvecxiy.jpg,0.421052631578947
lamem,00054547.jpg,0.6002414
lamem,00011075.jpg,0.6674954
lamem,00054450.jpg,0.7605644
lamem,00010101.jpg,0.6901316
lamem,00035877.jpg,0.7824732
memcat,n09468604_2749.jpg,0.651685393258427
lamem,00029846.jpg,0.593218
lamem,00043162.jpg,0.918885
lamem,00006790.jpg,0.672733
lamem,00045000.jpg,0.7780368
memcat,n02129165_10783.jpg,0.905660377358491
lamem,00027532.jpg,0.9821074
lamem,00010090.jpg,0.8828768
lamem,00045526.jpg,0.6718946
lamem,00016201.jpg,0.8972901999999999
memcat,n07679356_23890.jpg,0.94
lamem,00046607.jpg,0.6529860000000001
lamem,00006869.jpg,0.6522126
lamem,00040666.jpg,0.6577242
lamem,00027175.jpg,0.7554052
lamem,00043673.jpg,0.7761452
lamem,00044624.jpg,0.7954334000000001
lamem,00037749.jpg,0.8328364
lamem,00008588.jpg,0.6929664
lamem,00037796.jpg,0.6902254
lamem,00023599.jpg,0.8188628
lamem,00025899.jpg,0.6730926
lamem,00023619.jpg,0.6961878
lamem,00028049.jpg,0.940405
lamem,00046019.jpg,0.6695188
lamem,00043394.jpg,0.7488788
lamem,00012608.jpg,0.7824458
lamem,00049469.jpg,0.6509562
lamem,00003389.jpg,0.7741912
lamem,00015939.jpg,0.5497402
lamem,00008988.jpg,0.7670658
lamem,00049796.jpg,0.6104734
lamem,00048397.jpg,0.7255638
lamem,00013909.jpg,0.6231234
lamem,00006680.jpg,0.6804688000000001
lamem,00029964.jpg,0.8404755999999999
memcat,n07933274_30243.jpg,0.831683168316832
lamem,00014993.jpg,0.8679104000000001
lamem,00029836.jpg,0.8481434
lamem,00000315.jpg,0.8944151999999999
lamem,00011014.jpg,0.8921645999999999
lamem,00049491.jpg,0.93871
lamem,00054194.jpg,0.7906638
lamem,00055727.jpg,0.6567062
lamem,00041231.jpg,0.6816394
lamem,00026718.jpg,0.8622078
lamem,00010688.jpg,0.7132244
lamem,00040331.jpg,0.6615778000000001
lamem,00046223.jpg,0.7854476
lamem,00003738.jpg,0.8341828
lamem,00050920.jpg,0.8217882
lamem,00034578.jpg,0.8282722
lamem,00045936.jpg,0.6079772
lamem,00018430.jpg,0.8620380000000001
lamem,00018979.jpg,0.845027
lamem,00024961.jpg,0.7984777999999999
lamem,00048433.jpg,0.8653644
lamem,00015691.jpg,0.7818486
lamem,00044931.jpg,0.7970642
lamem,00016576.jpg,0.4533842
lamem,00055365.jpg,0.8075006
lamem,00056635.jpg,0.8349384000000001
lamem,00028015.jpg,0.8226568000000001
lamem,00053693.jpg,0.8659903999999999
lamem,00011365.jpg,0.7063881999999999
lamem,00053663.jpg,0.8602078000000001
lamem,00054842.jpg,0.4517894
lamem,00007092.jpg,0.756269
lamem,00030676.jpg,0.869885
lamem,00002006.jpg,0.8058720000000001
memcat,000000198495.jpg,0.769230769230769
lamem,00023349.jpg,0.6110490000000001
lamem,00054779.jpg,0.9190278
lamem,00047682.jpg,0.8700810000000001
lamem,00053081.jpg,0.73856
memcat,n09376198_34637.jpg,0.790123456790123
lamem,00036446.jpg,0.7942714000000001
lamem,00032514.jpg,0.874659
lamem,00009201.jpg,0.7359600000000001
lamem,00009544.jpg,0.561823
lamem,00028286.jpg,0.7935563999999999
lamem,00038861.jpg,0.6639419999999999
lamem,00010847.jpg,0.8402922
memcat,000000051525.jpg,0.833333333333333
lamem,00039119.jpg,0.6365444
lamem,00009469.jpg,0.7345772
lamem,00035267.jpg,0.645058
lamem,00033754.jpg,0.559179
lamem,00057848.jpg,0.8010134000000001
lamem,00005861.jpg,0.8652784
memcat,n04231693_20199.jpg,0.556818181818182
memcat,n04349306_4811.jpg,0.8
lamem,00002148.jpg,0.8599392
lamem,00003493.jpg,0.4706146
lamem,00046935.jpg,0.5307932
memcat,82b0bd6fbadf3ec9.jpg,0.426086956521739
lamem,00000933.jpg,0.7039694
lamem,00016498.jpg,0.7454658000000001
lamem,00016075.jpg,0.7328954
lamem,00028687.jpg,0.977334
lamem,00022954.jpg,0.7230605999999999
lamem,00045606.jpg,0.7404316
lamem,00058340.jpg,0.804359
lamem,00005373.jpg,0.6608708
lamem,00055137.jpg,0.8949056000000001
lamem,00003214.jpg,0.6150534
memcat,n01514668_20610.jpg,0.834862385321101
lamem,00009816.jpg,0.740417
memcat,n09376198_21539.jpg,0.683168316831683
memcat,000000288076.jpg,0.754901960784314
memcat,n02342885_13870.jpg,0.702380952380952
lamem,00048549.jpg,0.6504862
memcat,n02793495_10790.jpg,0.547826086956522
lamem,00033479.jpg,0.7966746
lamem,00009945.jpg,0.6305088000000001
memcat,n09376198_15308.jpg,0.5625
lamem,00024012.jpg,0.9179674
lamem,00034048.jpg,0.6927458
memcat,b429762904ba65cd.jpg,0.485981308411215
lamem,00003884.jpg,0.8513362000000001
memcat,n02342885_9690.jpg,0.95959595959596
lamem,00003741.jpg,0.7636822000000001
lamem,00046733.jpg,0.6158094000000001
lamem,00020325.jpg,0.8544186
memcat,000000185614.jpg,0.591836734693878
lamem,00023227.jpg,0.5668244
lamem,00002435.jpg,0.8321301999999999
lamem,00005013.jpg,0.7626942
lamem,00022504.jpg,0.6906914000000001
lamem,00003413.jpg,0.8791537999999999
lamem,00019982.jpg,0.7884008
lamem,00023735.jpg,0.8534108
lamem,00034459.jpg,0.77871
lamem,00021575.jpg,0.7618539999999999
lamem,00037781.jpg,0.6956218
lamem,00008664.jpg,0.6921470000000001
lamem,00033694.jpg,0.8965938
lamem,00001840.jpg,0.6933998
lamem,00021684.jpg,0.8794029999999999
lamem,00042303.jpg,0.7182356000000001
lamem,00035021.jpg,0.691925
memcat,000000117380.jpg,0.732283464566929
memcat,n02396427_22482.jpg,0.788461538461538
lamem,00023563.jpg,0.6523424
lamem,00015041.jpg,0.929365
lamem,00030431.jpg,0.8503774
lamem,00048438.jpg,0.7748772
memcat,000000421639.jpg,0.822222222222222
lamem,00012104.jpg,0.8495506
lamem,00040725.jpg,0.6746964
lamem,00051163.jpg,0.8471705999999999
lamem,00010413.jpg,0.4851414
lamem,00020121.jpg,0.5853906
lamem,00019977.jpg,0.8123556000000001
lamem,00016439.jpg,0.8684116
lamem,00001913.jpg,0.7206874
lamem,00053153.jpg,0.814953
memcat,n09393605_58223.jpg,0.63963963963964
lamem,00053735.jpg,0.721884
lamem,00038242.jpg,0.5481429999999999
lamem,00023774.jpg,0.8031564
lamem,00048363.jpg,0.7489632
lamem,00025326.jpg,0.8896544000000001
lamem,00006709.jpg,0.6079
lamem,00024033.jpg,0.7072662000000001
lamem,00028701.jpg,0.5524370000000001
lamem,00011656.jpg,0.7922106
lamem,00007154.jpg,0.7526702000000001
lamem,00037835.jpg,0.619698
lamem,00038054.jpg,0.640577
lamem,00022865.jpg,0.7513026
lamem,00020577.jpg,0.8774801999999999
memcat,000000128324.jpg,0.628571428571429
lamem,00056627.jpg,0.8138662
lamem,00013930.jpg,0.8140829999999999
lamem,00040514.jpg,0.6873878
lamem,00030161.jpg,0.7547494
lamem,00010560.jpg,0.565952
lamem,00012951.jpg,0.7340374000000001
lamem,00001535.jpg,0.9213496
lamem,00018135.jpg,0.7267704
lamem,00038136.jpg,0.4567558
lamem,00033224.jpg,0.796418
memcat,000000482765.jpg,0.558823529411765
lamem,00035699.jpg,0.8604012000000001
lamem,00049991.jpg,0.8732456
lamem,00056653.jpg,0.812381
lamem,00051159.jpg,0.849555
lamem,00048197.jpg,0.6687114000000001
lamem,00016438.jpg,0.8336794
lamem,00021538.jpg,0.8393242000000001
lamem,00011768.jpg,0.7765915999999999
lamem,00029363.jpg,0.566622
lamem,00041101.jpg,0.8087844000000001
lamem,00048354.jpg,0.8623246
memcat,n07711569_7257.jpg,0.838709677419355
lamem,00005750.jpg,0.9222026
lamem,00009086.jpg,0.7679769999999999
lamem,00047140.jpg,0.7841026
lamem,00009300.jpg,0.9031616
lamem,00048195.jpg,0.857166
lamem,00018325.jpg,0.7691359999999999
lamem,00008180.jpg,0.748005
lamem,00013840.jpg,0.8393964
lamem,00007946.jpg,0.937085
lamem,00006597.jpg,0.6104322
lamem,00050467.jpg,0.9485796
lamem,00054218.jpg,0.6422436
lamem,00001471.jpg,0.8402302
lamem,00013052.jpg,0.678098
lamem,00051128.jpg,0.6951472
lamem,00031922.jpg,0.7926154000000001
lamem,00035407.jpg,0.6397655999999999
lamem,00015764.jpg,0.8834654000000001
lamem,00040115.jpg,0.48684
lamem,00032479.jpg,0.9618126
lamem,00014201.jpg,0.4964831999999999
lamem,00053194.jpg,0.8457798000000001
lamem,00049240.jpg,0.6569312
lamem,00047031.jpg,0.8371916
lamem,00035428.jpg,0.5067354
lamem,00033086.jpg,0.8624653999999999
lamem,00023115.jpg,0.7953018000000001
memcat,000000535593.jpg,0.688679245283019
lamem,00004717.jpg,0.694208
lamem,00029194.jpg,0.6574926000000001
lamem,00042368.jpg,0.8311323999999999
lamem,00054287.jpg,0.6666386
lamem,00056018.jpg,0.8451706
lamem,00055649.jpg,0.8595048000000001
lamem,00038395.jpg,0.717189
lamem,00026818.jpg,0.7008846
lamem,00016090.jpg,0.8872244
lamem,00034445.jpg,0.6941198
lamem,00015403.jpg,0.682781
lamem,00016724.jpg,0.6600271999999999
lamem,00057639.jpg,0.5160262
lamem,00050273.jpg,0.7144576
lamem,00002884.jpg,0.9136184
lamem,00019057.jpg,0.8195344
lamem,00037775.jpg,0.6124807999999999
memcat,n07574602_25417.jpg,0.865979381443299
memcat,n02332755_2360.jpg,0.77
lamem,00009583.jpg,0.8426424000000001
memcat,000000417347.jpg,0.715909090909091
lamem,00005574.jpg,0.7179506
lamem,00033192.jpg,0.9367422
lamem,00010785.jpg,0.7909461999999999
lamem,00007976.jpg,0.8036602
lamem,00023237.jpg,0.6624822
lamem,00008841.jpg,0.4128418
lamem,00029685.jpg,0.7416579999999999
lamem,00036072.jpg,0.6953280000000001
lamem,00028202.jpg,0.7465026
lamem,00050285.jpg,0.859434
lamem,00001605.jpg,0.7581637999999999
lamem,00029187.jpg,0.9082586
lamem,00053989.jpg,0.712725
lamem,00037446.jpg,0.6701016
lamem,00041920.jpg,0.7173674
lamem,00033947.jpg,0.6709866
lamem,00048869.jpg,0.69019
memcat,n03670208_48077.jpg,0.838383838383838
lamem,00000319.jpg,0.7280642
lamem,00040717.jpg,0.6868988
lamem,00020450.jpg,0.509687
lamem,00027438.jpg,0.8526478000000001
lamem,00016891.jpg,0.6875788
lamem,00055813.jpg,0.9197314
memcat,n12345899_9324.jpg,0.642105263157895
lamem,00046387.jpg,0.5657604
lamem,00051906.jpg,0.8585670000000001
lamem,00040973.jpg,0.9165738
lamem,00001253.jpg,0.8383144
lamem,00048922.jpg,0.6510714
lamem,00009010.jpg,0.8403088000000001
lamem,00039888.jpg,0.7148711999999999
lamem,00019160.jpg,0.8009730000000002
memcat,c728ce310e8a45ea.jpg,0.75
lamem,00053319.jpg,0.7255636
lamem,00036695.jpg,0.645043
lamem,00032258.jpg,0.8578514
lamem,00015927.jpg,0.7405382
lamem,00011460.jpg,0.7507612
lamem,00022843.jpg,0.7666845999999999
lamem,00009600.jpg,0.6707150000000001
lamem,00039723.jpg,0.8222048
lamem,00053166.jpg,0.672828
lamem,00021973.jpg,0.8357773999999999
lamem,00018893.jpg,0.7718916
lamem,00048118.jpg,0.7074982000000001
lamem,00049249.jpg,0.7486004
lamem,00033515.jpg,0.506787
memcat,fb4e6e45c771ed2e.jpg,0.485714285714286
lamem,00034288.jpg,0.6693536
lamem,00032441.jpg,0.7119982
lamem,00031535.jpg,0.5233399999999999
lamem,00012772.jpg,0.8179786
lamem,00030931.jpg,0.7327768
memcat,000000200351.jpg,0.87378640776699
lamem,00027512.jpg,0.9560508
lamem,00038810.jpg,0.910049
lamem,00022174.jpg,0.764127
lamem,00027129.jpg,0.7937044
lamem,00041571.jpg,0.7267726
lamem,00000425.jpg,0.8034924
lamem,00037348.jpg,0.7508698
lamem,00049384.jpg,0.8326117999999999
lamem,00052443.jpg,0.9126386
lamem,00011323.jpg,0.8446512
lamem,00052923.jpg,0.7821958
lamem,00042312.jpg,0.8065216
lamem,00026926.jpg,0.8692610000000001
lamem,00025733.jpg,0.7463268000000001
lamem,00017433.jpg,0.8556581999999999
lamem,00013951.jpg,0.8847252000000001
lamem,00029069.jpg,0.609596
lamem,00008685.jpg,0.6911564
lamem,00020035.jpg,0.8324642000000001
lamem,00043376.jpg,0.586824
lamem,00032928.jpg,0.619895
lamem,00051556.jpg,0.7328165999999999
lamem,00017870.jpg,0.8191856
lamem,00024715.jpg,0.8529443999999999
lamem,00003399.jpg,0.681513
lamem,00025994.jpg,0.8772894000000001
lamem,00039576.jpg,0.827695
lamem,00020579.jpg,0.8101128
lamem,00053307.jpg,0.6874520000000001
lamem,00056779.jpg,0.797818
lamem,00032532.jpg,0.8060791999999999
lamem,00039944.jpg,0.6687534
lamem,00030350.jpg,0.9228426
lamem,00009697.jpg,0.8790726
lamem,00031700.jpg,0.8218650000000001
lamem,00056782.jpg,0.570674
lamem,00044298.jpg,0.7362426
lamem,00042077.jpg,0.788991
lamem,00034202.jpg,0.8119045999999999
lamem,00032216.jpg,0.5248250000000001
lamem,00012861.jpg,0.681924
lamem,00052239.jpg,0.6147284
lamem,00040117.jpg,0.7181770000000001
lamem,00013184.jpg,0.8435382
lamem,00026403.jpg,0.6484362
lamem,00029116.jpg,0.9199332
lamem,00003730.jpg,0.7289842
lamem,00018294.jpg,0.854471
lamem,00051025.jpg,0.8131033999999999
lamem,00030540.jpg,0.8260996
lamem,00013632.jpg,0.7424058
lamem,00019127.jpg,0.7173727999999999
lamem,00020939.jpg,0.3354678
lamem,00043808.jpg,0.6956344
lamem,00017031.jpg,0.7791624
memcat,n09468604_22272.jpg,0.419047619047619
lamem,00002018.jpg,0.4222342
lamem,00001399.jpg,0.7864224
lamem,00057249.jpg,0.7725376
lamem,00012995.jpg,0.9893162
lamem,00058136.jpg,0.8907214
lamem,00001405.jpg,0.896015
lamem,00045530.jpg,0.7134182
lamem,00044373.jpg,0.6509602
lamem,00039295.jpg,0.6498072
lamem,00010462.jpg,0.8239867999999999
lamem,00015473.jpg,0.7692738
lamem,00012314.jpg,0.6627668
lamem,00013122.jpg,0.87252
memcat,000000413852.jpg,0.684782608695652
lamem,00049325.jpg,0.9129768
lamem,00024131.jpg,0.8047786
lamem,00010350.jpg,0.8441902000000001
lamem,00058033.jpg,0.8100444
lamem,00053634.jpg,0.8424592000000001
memcat,sun_attunurkvvvrpksl.jpg,0.37
lamem,00011361.jpg,0.6464482
lamem,00005963.jpg,0.8301708
lamem,00011523.jpg,0.8215897999999999
lamem,00036449.jpg,0.9391618000000002
lamem,00009345.jpg,0.569045
lamem,00033419.jpg,0.8296492000000001
lamem,00023396.jpg,0.8015028000000001
lamem,00045730.jpg,0.8275406000000001
lamem,00031438.jpg,0.7622324
lamem,00021259.jpg,0.9173554
lamem,00027551.jpg,0.6000158
memcat,n01811909_4244.jpg,0.75
lamem,00044880.jpg,0.7970192
memcat,n04166281_3306.jpg,0.824175824175824
lamem,00032967.jpg,0.8677348
lamem,00020228.jpg,0.7224266
lamem,00054965.jpg,0.7114496
lamem,00023825.jpg,0.8195526000000001
memcat,n02324045_22810.jpg,0.663551401869159
lamem,00015321.jpg,0.6274256
lamem,00058377.jpg,0.7647446
memcat,c995d61ef36e818c.jpg,0.855670103092783
lamem,00058118.jpg,0.8136521999999999
lamem,00048407.jpg,0.6936472
lamem,00031570.jpg,0.5113570000000001
lamem,00033567.jpg,0.8377228000000001
lamem,00027135.jpg,0.7313295999999999
lamem,00025842.jpg,0.6872592
lamem,00047981.jpg,0.8437011999999999
lamem,00009372.jpg,0.7417438
lamem,00034719.jpg,0.736681
lamem,00009186.jpg,0.8856097999999999
lamem,00011892.jpg,0.5835598
lamem,00042515.jpg,0.6634482
lamem,00013150.jpg,0.7602734
lamem,00002735.jpg,0.9697175999999998
lamem,00000135.jpg,0.8272413999999999
memcat,n07753592_16211.jpg,0.866666666666667
lamem,00029619.jpg,0.6534288
lamem,00017089.jpg,0.8205894
lamem,00038901.jpg,0.763764
lamem,00051415.jpg,0.8418246
lamem,00029533.jpg,0.8979532000000001
lamem,00055353.jpg,0.7910684
lamem,00016818.jpg,0.8633624
lamem,00028058.jpg,0.9348354
lamem,00045432.jpg,0.7661671999999999
lamem,00040121.jpg,0.7110032000000001
lamem,00002544.jpg,0.6602918
lamem,00046076.jpg,0.8311956
lamem,00013873.jpg,0.6258774
lamem,00031409.jpg,0.8677606000000001
lamem,00044091.jpg,0.9045778
lamem,00016296.jpg,0.7310000000000001
lamem,00052368.jpg,0.82957
lamem,00038196.jpg,0.671651
lamem,00022962.jpg,0.671623
lamem,00055740.jpg,0.7436462
lamem,00038063.jpg,0.8445962
lamem,00010201.jpg,0.8012121999999999
lamem,00036690.jpg,0.5773826
lamem,00005919.jpg,0.7506438
lamem,00050043.jpg,0.6157163999999999
lamem,00047301.jpg,0.8878275999999999
lamem,00053973.jpg,0.8446596
lamem,00050420.jpg,0.9659106
lamem,00038385.jpg,0.602082
memcat,n07690273_21366.jpg,0.897959183673469
lamem,00049456.jpg,0.8440732000000001
lamem,00030504.jpg,0.784281
lamem,00000440.jpg,0.8281662000000001
lamem,00000156.jpg,0.6502786
lamem,00049833.jpg,0.754363
